__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1642806004.513104,,,,,,,,,-1.212049
1642806004.513202,9562228.000000,1642806004.513202,0.000000,1.885269,9.963080,-1.686000,-24.255304,-36.233035,
1642806004.513470,,,,,,,,,-1.212049
1642806004.514117,9562229.000000,1642806004.514117,0.000000,1.892929,9.930056,-1.686000,-24.307460,-36.337755,
1642806004.515149,9562230.000000,1642806004.515149,0.000000,1.900604,9.897218,-1.596000,-24.367668,-36.337755,
1642806004.517234,,,,,,,,,-0.870805
1642806004.517253,9562231.000000,1642806004.517253,0.000000,1.920547,9.796770,-1.450000,-24.427877,-36.442475,
1642806004.517379,,,,,,,,,-0.870805
1642806004.517982,,,,,,,,,-0.870805
1642806004.518184,9562232.000000,1642806004.518184,0.000000,1.928223,9.762621,-1.394000,-24.491154,-36.442475,
1642806004.518782,,,,,,,,,-0.870805
1642806004.519156,9562233.000000,1642806004.519156,0.000000,1.935883,9.728545,-1.394000,-24.491154,-36.442475,
1642806004.520234,9562234.000000,1642806004.520234,0.000000,1.942017,9.694067,-1.308000,-24.547144,-36.547195,
1642806004.521029,,,,,,,,,-0.727232
1642806004.521513,,,,,,,,,-0.727232
1642806004.521577,,,,,,,,,-0.727232
1642806004.522010,,,,,,,,,-0.727232
1642806004.522166,9562235.000000,1642806004.522166,0.000000,1.963501,9.591010,-1.165000,-24.606586,-36.547195,
1642806004.523184,9562236.000000,1642806004.523184,0.000000,1.969635,9.556112,-1.075000,-24.664877,-36.547195,
1642806004.524065,,,,,,,,,-0.727232
1642806004.524179,9562237.000000,1642806004.524179,0.000000,1.969635,9.556112,-1.075000,-24.664877,-36.547195,
1642806004.525165,9562238.000000,1642806004.525165,0.000000,1.991104,9.450251,-1.075000,-24.664877,-36.547195,
1642806004.527271,9562239.000000,1642806004.527271,0.000000,2.004913,9.378889,-0.899000,-24.831314,-36.651914,
1642806004.527342,,,,,,,,,-0.613902
1642806004.527960,,,,,,,,,-0.613902
1642806004.528176,9562240.000000,1642806004.528176,0.000000,2.011047,9.343113,-0.899000,-24.831314,-36.651914,
1642806004.529172,9562241.000000,1642806004.529172,0.000000,2.018723,9.307656,-0.849000,-24.849722,-36.651914,
1642806004.529542,,,,,,,,,-0.613902
1642806004.530156,9562242.000000,1642806004.530156,0.000000,2.030991,9.236445,-0.761000,-24.935241,-36.651914,
1642806004.530157,,,,,,,,,-0.613902
1642806004.530557,,,,,,,,,-0.613902
1642806004.532148,9562243.000000,1642806004.532148,0.000000,2.050934,9.127823,-0.710000,-25.018843,-36.651914,
1642806004.533166,9562244.000000,1642806004.533166,0.000000,2.057068,9.091253,-0.710000,-25.018843,-36.651914,
1642806004.533552,,,,,,,,,-0.494139
1642806004.534153,9562245.000000,1642806004.534153,0.000000,2.064743,9.054993,-0.656000,-25.106664,-36.651914,
1642806004.534359,,,,,,,,,-0.494139
1642806004.535159,9562246.000000,1642806004.535159,0.000000,2.070877,9.018822,-0.656000,-25.106664,-36.651914,
1642806004.535289,,,,,,,,,-0.494139
1642806004.535391,,,,,,,,,-0.494139
1642806004.537248,9562247.000000,1642806004.537248,0.000000,2.089279,8.909292,-0.633000,-25.135809,-36.651914,
1642806004.538157,9562248.000000,1642806004.538157,0.000000,2.095413,8.872110,-0.626000,-25.251241,-36.651914,
1642806004.539112,,,,,,,,,-0.453585
1642806004.539165,9562249.000000,1642806004.539165,0.000000,2.101563,8.834510,-0.626000,-25.251241,-36.651914,
1642806004.539511,,,,,,,,,-0.453585
1642806004.539851,,,,,,,,,-0.453585
1642806004.540160,9562250.000000,1642806004.540160,0.000000,2.107697,8.796475,-0.604000,-25.280003,-36.547195,
1642806004.541231,,,,,,,,,-0.453585
1642806004.542175,9562251.000000,1642806004.542175,0.000000,2.126099,8.679928,-0.574000,-25.338295,-36.547195,
1642806004.543141,9562252.000000,1642806004.543141,0.000000,2.132233,8.640400,-0.557000,-25.395819,-36.547195,
1642806004.543788,,,,,,,,,-0.433335
1642806004.544099,,,,,,,,,-0.433335
1642806004.544161,9562253.000000,1642806004.544161,0.000000,2.138367,8.600632,-0.534000,-25.452576,-36.547195,
1642806004.545060,,,,,,,,,-0.433335
1642806004.545202,9562254.000000,1642806004.545202,0.000000,2.150650,8.520690,-0.488000,-25.452576,-36.547195,
1642806004.545498,,,,,,,,,-0.433335
1642806004.547456,9562255.000000,1642806004.547456,0.000000,2.161377,8.440031,-0.469000,-25.538096,-36.442475,
1642806004.547620,,,,,,,,,-0.427334
1642806004.547773,,,,,,,,,-0.427334
1642806004.548158,9562256.000000,1642806004.548158,0.000000,2.167511,8.398912,-0.469000,-25.538096,-36.442475,
1642806004.548248,,,,,,,,,-0.427334
1642806004.549206,9562257.000000,1642806004.549206,0.000000,2.167511,8.398912,-0.469000,-25.538096,-36.442475,
1642806004.550014,,,,,,,,,-0.427334
1642806004.550667,9562258.000000,1642806004.550667,0.000000,2.185928,8.274806,-0.438000,-25.623999,-36.337755,
1642806004.551831,,,,,,,,,-0.427334
1642806004.552157,9562259.000000,1642806004.552157,0.000000,2.196671,8.191040,-0.435000,-25.716037,-36.337755,
1642806004.553167,9562260.000000,1642806004.553167,0.000000,2.207397,8.106732,-0.435000,-25.716037,-36.337755,
1642806004.553195,,,,,,,,,-0.410399
1642806004.553896,,,,,,,,,-0.410399
1642806004.554153,9562261.000000,1642806004.554153,0.000000,2.213531,8.064203,-0.437000,-25.793120,-36.233035,
1642806004.554168,,,,,,,,,-0.410399
1642806004.554622,,,,,,,,,-0.410399
1642806004.555155,9562262.000000,1642806004.555155,0.000000,2.219666,8.021837,-0.437000,-25.793120,-36.233035,
1642806004.556272,,,,,,,,,-0.410399
1642806004.557151,9562263.000000,1642806004.557151,0.000000,2.236542,7.896199,-0.455000,-25.849877,-36.233035,
1642806004.558152,9562264.000000,1642806004.558152,0.000000,2.241150,7.854284,-0.460000,-25.906251,-36.128316,
1642806004.558556,,,,,,,,,-0.419257
1642806004.558925,,,,,,,,,-0.419257
1642806004.559158,9562265.000000,1642806004.559158,0.000000,2.247284,7.812567,-0.467000,-25.934246,-36.128316,
1642806004.559678,,,,,,,,,-0.419257
1642806004.560164,9562266.000000,1642806004.560164,0.000000,2.251892,7.770637,-0.465000,-25.986018,-36.023596,
1642806004.561374,9562267.000000,1642806004.561374,0.000000,2.264160,7.687781,-0.434000,-26.045076,-35.918876,
1642806004.561524,,,,,,,,,-0.419257
1642806004.562598,,,,,,,,,-0.419257
1642806004.562614,,,,,,,,,-0.419257
1642806004.563153,9562268.000000,1642806004.563153,0.000000,2.274902,7.606403,-0.416000,-26.100683,-35.918876,
1642806004.564157,9562269.000000,1642806004.564157,0.000000,2.279495,7.566173,-0.416000,-26.100683,-35.918876,
1642806004.565158,9562270.000000,1642806004.565158,0.000000,2.285629,7.526547,-0.398000,-26.152838,-35.814156,
1642806004.565528,,,,,,,,,-0.460824
1642806004.565834,,,,,,,,,-0.460824
1642806004.566422,,,,,,,,,-0.460824
1642806004.567148,9562271.000000,1642806004.567148,0.000000,2.300980,7.408598,-0.413000,-26.238741,-35.814156,
1642806004.568160,9562272.000000,1642806004.568160,0.000000,2.305573,7.369644,-0.413000,-26.238741,-35.814156,
1642806004.569166,9562273.000000,1642806004.569166,0.000000,2.316315,7.293263,-0.414000,-26.293965,-35.709436,
1642806004.569286,,,,,,,,,-0.460824
1642806004.570149,9562274.000000,1642806004.570149,0.000000,2.320923,7.255266,-0.419000,-26.349188,-35.604717,
1642806004.570745,,,,,,,,,-0.491226
1642806004.571053,,,,,,,,,-0.491226
1642806004.571396,,,,,,,,,-0.491226
1642806004.572155,9562275.000000,1642806004.572155,0.000000,2.331650,7.180771,-0.459000,-26.404028,-35.604717,
1642806004.573171,9562276.000000,1642806004.573171,0.000000,2.340851,7.106662,-0.459000,-26.404028,-35.604717,
1642806004.573242,,,,,,,,,-0.491226
1642806004.573682,,,,,,,,,-0.491226
1642806004.574170,9562277.000000,1642806004.574170,0.000000,2.345459,7.069321,-0.483000,-26.482261,-35.499997,
1642806004.575158,9562278.000000,1642806004.575158,0.000000,2.351593,7.032400,-0.483000,-26.482261,-35.499997,
1642806004.577286,9562279.000000,1642806004.577286,0.000000,2.356201,6.995718,-0.486000,-26.539785,-35.290557,
1642806004.577666,,,,,,,,,-0.551250
1642806004.578151,9562280.000000,1642806004.578151,0.000000,2.369995,6.885779,-0.486000,-26.593858,-35.290557,
1642806004.578209,,,,,,,,,-0.551250
1642806004.579141,9562281.000000,1642806004.579141,0.000000,2.374603,6.848892,-0.476000,-26.651382,-35.290557,
1642806004.579705,,,,,,,,,-0.575502
1642806004.580143,9562282.000000,1642806004.580143,0.000000,2.379211,6.811816,-0.467000,-26.671707,-35.185838,
1642806004.580512,,,,,,,,,-0.575502
1642806004.582058,,,,,,,,,-0.575502
1642806004.582145,9562283.000000,1642806004.582145,0.000000,2.394547,6.703548,-0.476000,-26.728848,-35.081118,
1642806004.582372,,,,,,,,,-0.575502
1642806004.583143,9562284.000000,1642806004.583143,0.000000,2.399155,6.668170,-0.502000,-26.782921,-35.081118,
1642806004.584162,9562285.000000,1642806004.584162,0.000000,2.403748,6.633062,-0.515000,-26.836610,-34.976398,
1642806004.584197,,,,,,,,,-0.608148
1642806004.585092,,,,,,,,,-0.608148
1642806004.585158,9562286.000000,1642806004.585158,0.000000,2.412949,6.563574,-0.515000,-26.836610,-34.976398,
1642806004.587075,,,,,,,,,-0.608148
1642806004.587114,,,,,,,,,-0.608148
1642806004.587158,9562287.000000,1642806004.587158,0.000000,2.422165,6.495052,-0.547000,-26.917144,-34.871678,
1642806004.588158,9562288.000000,1642806004.588158,0.000000,2.431366,6.427641,-0.547000,-26.917144,-34.871678,
1642806004.589149,9562289.000000,1642806004.589149,0.000000,2.435959,6.394429,-0.598000,-26.970834,-34.766959,
1642806004.590146,9562290.000000,1642806004.590146,0.000000,2.440567,6.361600,-0.613000,-27.024140,-34.766959,
1642806004.590283,,,,,,,,,-0.643298
1642806004.590694,,,,,,,,,-0.643298
1642806004.591095,,,,,,,,,-0.643298
1642806004.592124,9562291.000000,1642806004.592124,0.000000,2.448242,6.295098,-0.641000,-27.077062,-34.662239,
1642806004.592499,,,,,,,,,-0.643298
1642806004.593158,9562292.000000,1642806004.593158,0.000000,2.452835,6.261740,-0.644000,-27.129984,-34.662239,
1642806004.593294,,,,,,,,,-0.643298
1642806004.594182,9562293.000000,1642806004.594182,0.000000,2.462036,6.195543,-0.624000,-27.156445,-34.557519,
1642806004.595187,9562294.000000,1642806004.595187,0.000000,2.466644,6.162965,-0.624000,-27.156445,-34.557519,
1642806004.599167,9562297.000000,1642806004.599167,0.000000,2.488113,6.003300,-0.619000,-27.289518,-34.452799,
1642806004.600162,9562298.000000,1642806004.600162,0.000000,2.491180,5.971739,-0.623000,-27.342057,-34.348080,
1642806004.601090,,,,,,,,,-0.741664
1642806004.601115,,,,,,,,,-0.741929
1642806004.601753,,,,,,,,,-0.741929
1642806004.602151,9562299.000000,1642806004.602151,0.000000,2.503464,5.877892,-0.680000,-27.447902,-34.243360,
1642806004.603192,9562300.000000,1642806004.603192,0.000000,2.508057,5.846687,-0.680000,-27.447902,-34.243360,
1642806004.603497,,,,,,,,,-0.741929
1642806004.604152,9562301.000000,1642806004.604152,0.000000,2.512665,5.815854,-0.680000,-27.447902,-34.243360,
1642806004.604591,,,,,,,,,-0.741929
1642806004.605159,9562302.000000,1642806004.605159,0.000000,2.520340,5.754070,-0.692000,-27.504276,-34.138640,
1642806004.607152,9562303.000000,1642806004.607152,0.000000,2.528000,5.693379,-0.752000,-27.579824,-34.033920,
1642806004.607447,,,,,,,,,-0.776933
1642806004.607683,,,,,,,,,-0.776933
1642806004.608152,9562304.000000,1642806004.608152,0.000000,2.532608,5.663331,-0.757000,-27.628528,-34.033920,
1642806004.608606,,,,,,,,,-0.776933
1642806004.608804,,,,,,,,,-0.776933
1642806004.609155,9562305.000000,1642806004.609155,0.000000,2.540268,5.604575,-0.757000,-27.628528,-34.033920,
1642806004.610160,9562306.000000,1642806004.610160,0.000000,2.540268,5.604575,-0.778000,-27.658057,-33.929201,
1642806004.612441,9562307.000000,1642806004.612441,0.000000,2.547943,5.546869,-0.755000,-27.736674,-33.824481,
1642806004.612610,,,,,,,,,-0.776933
1642806004.613161,9562308.000000,1642806004.613161,0.000000,2.552551,5.518407,-0.755000,-27.736674,-33.824481,
1642806004.614266,9562309.000000,1642806004.614266,0.000000,2.563278,5.433569,-0.744000,-27.788829,-33.824481,
1642806004.614468,,,,,,,,,-0.761838
1642806004.615152,9562310.000000,1642806004.615152,0.000000,2.567886,5.405760,-0.749000,-27.821810,-33.719761,
1642806004.616393,,,,,,,,,-0.761838
1642806004.617160,9562311.000000,1642806004.617160,0.000000,2.578629,5.323224,-0.746000,-27.886620,-33.719761,
1642806004.618154,9562312.000000,1642806004.618154,0.000000,2.583221,5.296386,-0.748000,-27.919601,-33.615041,
1642806004.618629,,,,,,,,,-0.748772
1642806004.619130,,,,,,,,,-0.748772
1642806004.619153,9562313.000000,1642806004.619153,0.000000,2.586288,5.269670,-0.758000,-27.971756,-33.615041,
1642806004.620160,9562314.000000,1642806004.620160,0.000000,2.589355,5.242765,-0.758000,-27.971756,-33.615041,
1642806004.621306,,,,,,,,,-0.723162
1642806004.622120,,,,,,,,,-0.723162
1642806004.622152,9562315.000000,1642806004.622152,0.000000,2.601639,5.163519,-0.765000,-28.076450,-33.510322,
1642806004.623164,9562316.000000,1642806004.623164,0.000000,2.604706,5.137614,-0.794000,-28.128222,-33.510322,
1642806004.624148,,,,,,,,,-0.706448
1642806004.624166,9562317.000000,1642806004.624166,0.000000,2.607773,5.111609,-0.794000,-28.128222,-33.510322,
1642806004.625201,9562318.000000,1642806004.625201,0.000000,2.615433,5.060603,-0.792000,-28.179611,-33.405602,
1642806004.625290,,,,,,,,,-0.706448
1642806004.625461,,,,,,,,,-0.706448
1642806004.626297,9562319.000000,1642806004.626297,0.000000,2.615433,5.060603,-0.792000,-28.179611,-33.405602,
1642806004.627139,,,,,,,,,-0.706448
1642806004.627360,,,,,,,,,-0.706448
1642806004.628207,9562320.000000,1642806004.628207,0.000000,2.626175,4.985126,-0.775000,-28.264363,-33.300882,
1642806004.629200,9562321.000000,1642806004.629200,0.000000,2.633850,4.935839,-0.775000,-28.264363,-33.300882,
1642806004.629674,,,,,,,,,-0.706448
1642806004.630169,9562322.000000,1642806004.630169,0.000000,2.636917,4.911749,-0.739000,-28.309615,-33.300882,
1642806004.630776,,,,,,,,,-0.706448
1642806004.631329,,,,,,,,,-0.706448
1642806004.631504,9562323.000000,1642806004.631504,0.000000,2.636917,4.911749,-0.724000,-28.367523,-33.300882,
1642806004.632458,,,,,,,,,-0.706448
1642806004.632870,,,,,,,,,-0.706448
1642806004.633203,9562324.000000,1642806004.633203,0.000000,2.650726,4.818552,-0.691000,-28.386698,-33.196162,
1642806004.633537,,,,,,,,,-0.706448
1642806004.633600,,,,,,,,,-0.706448
1642806004.634163,9562325.000000,1642806004.634163,0.000000,2.653793,4.795738,-0.691000,-28.441538,-33.196162,
1642806004.635146,9562326.000000,1642806004.635146,0.000000,2.658386,4.773532,-0.684000,-28.489858,-33.091443,
1642806004.635311,,,,,,,,,-0.706448
1642806004.635501,,,,,,,,,-0.706448
1642806004.637151,9562327.000000,1642806004.637151,0.000000,2.667603,4.708465,-0.693000,-28.542014,-33.091443,
1642806004.638146,9562328.000000,1642806004.638146,0.000000,2.670670,4.686771,-0.696000,-28.593785,-33.091443,
1642806004.638988,,,,,,,,,3.658796
1642806004.639148,9562329.000000,1642806004.639148,0.000000,2.673737,4.664885,-0.696000,-28.593785,-33.091443,
1642806004.639722,,,,,,,,,3.658796
1642806004.640145,9562330.000000,1642806004.640145,0.000000,2.678329,4.643487,-0.718000,-28.645174,-32.986723,
1642806004.640909,,,,,,,,,3.586481
1642806004.642162,9562331.000000,1642806004.642162,0.000000,2.687531,4.580683,-0.732000,-28.719188,-32.986723,
1642806004.642536,,,,,,,,,3.586481
1642806004.643070,,,,,,,,,3.586481
1642806004.643159,9562332.000000,1642806004.643159,0.000000,2.690598,4.559828,-0.732000,-28.719188,-32.986723,
1642806004.643676,,,,,,,,,3.586481
1642806004.644170,9562333.000000,1642806004.644170,0.000000,2.693680,4.538889,0.481000,-28.769426,-32.882003,
1642806004.645163,9562334.000000,1642806004.645163,0.000000,2.699814,4.496568,0.481000,-28.769426,-32.882003,
1642806004.647152,9562335.000000,1642806004.647152,0.000000,2.705948,4.453500,2.367000,-28.863766,-32.567844,
1642806004.648158,9562336.000000,1642806004.648158,0.000000,2.709015,4.431676,2.556000,-28.909018,-32.358404,
1642806004.649158,9562337.000000,1642806004.649158,0.000000,2.713608,4.386759,2.556000,-28.909018,-32.358404,
1642806004.649820,,,,,,,,,3.568716
1642806004.650158,9562338.000000,1642806004.650158,0.000000,2.716675,4.363069,3.000000,-28.932028,-32.148965,
1642806004.652184,9562339.000000,1642806004.652184,0.000000,2.722824,4.313964,3.266000,-28.980349,-32.044245,
1642806004.652265,,,,,,,,,3.569849
1642806004.652843,,,,,,,,,3.569849
1642806004.653154,9562340.000000,1642806004.653154,0.000000,2.727417,4.261275,3.454000,-29.030586,-32.044245,
1642806004.654152,,,,,,,,,3.569849
1642806004.654158,9562341.000000,1642806004.654158,0.000000,2.728958,4.233096,3.520000,-29.080824,-32.044245,
1642806004.655150,9562342.000000,1642806004.655150,0.000000,2.732025,4.203846,3.520000,-29.080824,-32.044245,
1642806004.656338,,,,,,,,,3.313741
1642806004.656832,,,,,,,,,3.313741
1642806004.656851,,,,,,,,,3.313741
1642806004.657146,9562343.000000,1642806004.657146,0.000000,2.738159,4.107718,3.514000,-29.128761,-31.939525,
1642806004.658155,9562344.000000,1642806004.658155,0.000000,2.741226,4.073208,3.456000,-29.215815,-31.520646,
1642806004.658275,,,,,,,,,3.313741
1642806004.659158,9562345.000000,1642806004.659158,0.000000,2.742767,4.037281,3.456000,-29.215815,-31.520646,
1642806004.659477,,,,,,,,,3.313741
1642806004.660153,9562346.000000,1642806004.660153,0.000000,2.747360,3.962320,3.451000,-29.257616,-31.415927,
1642806004.661341,,,,,,,,,2.841871
1642806004.662152,9562347.000000,1642806004.662152,0.000000,2.751968,3.883628,3.372000,-29.278324,-31.101767,
1642806004.662651,,,,,,,,,2.841871
1642806004.662853,,,,,,,,,2.841871
1642806004.663151,9562348.000000,1642806004.663151,0.000000,2.753494,3.842522,3.370000,-29.322426,-30.892328,
1642806004.664152,9562349.000000,1642806004.664152,0.000000,2.758102,3.758127,3.369000,-29.340834,-30.787608,
1642806004.665153,,,,,,,,,2.263541
1642806004.665235,9562350.000000,1642806004.665235,0.000000,2.761169,3.715211,3.234000,-29.402577,-30.473449,
1642806004.665394,,,,,,,,,2.263541
1642806004.666665,,,,,,,,,2.263541
1642806004.667151,9562351.000000,1642806004.667151,0.000000,2.765762,3.628417,3.073000,-29.426737,-30.368729,
1642806004.667341,,,,,,,,,2.263541
1642806004.668152,9562352.000000,1642806004.668152,0.000000,2.768845,3.541006,2.966000,-29.469688,-30.159289,
1642806004.668912,,,,,,,,,1.773810
1642806004.669195,9562353.000000,1642806004.669195,0.000000,2.768845,3.541006,2.747000,-29.469688,-30.159289,
1642806004.669447,,,,,,,,,1.773810
1642806004.669641,,,,,,,,,1.773810
1642806004.670160,9562354.000000,1642806004.670160,0.000000,2.773438,3.452409,2.747000,-29.511489,-30.054570,
1642806004.671971,,,,,,,,,1.773810
1642806004.672394,9562355.000000,1642806004.672394,0.000000,2.779572,3.321385,2.551000,-29.549839,-29.845130,
1642806004.673160,9562356.000000,1642806004.673160,0.000000,2.781113,3.278430,2.551000,-29.549839,-29.845130,
1642806004.674161,9562357.000000,1642806004.674161,0.000000,2.784180,3.236350,2.362000,-29.591640,-29.530971,
1642806004.675157,9562358.000000,1642806004.675157,0.000000,2.785706,3.194929,2.124000,-29.629222,-29.321531,
1642806004.675223,,,,,,,,,0.861250
1642806004.675307,,,,,,,,,0.861250
1642806004.677166,9562359.000000,1642806004.677166,0.000000,2.790314,3.073098,1.978000,-29.666421,-28.902652,
1642806004.677208,,,,,,,,,0.234827
1642806004.677603,,,,,,,,,0.234827
1642806004.678147,9562360.000000,1642806004.678147,0.000000,2.793381,3.033707,1.844000,-29.702087,-28.797933,
1642806004.679143,9562361.000000,1642806004.679143,0.000000,2.794922,2.995089,1.844000,-29.702087,-28.797933,
1642806004.679611,,,,,,,,,0.234827
1642806004.680147,9562362.000000,1642806004.680147,0.000000,2.796448,2.957102,1.510000,-29.741587,-28.483773,
1642806004.681361,,,,,,,,,-0.479166
1642806004.681380,,,,,,,,,-0.479166
1642806004.682160,9562363.000000,1642806004.682160,0.000000,2.801056,2.845979,1.167000,-29.784154,-28.274334,
1642806004.682819,,,,,,,,,-0.479166
1642806004.683158,9562364.000000,1642806004.683158,0.000000,2.802582,2.809671,0.800000,-29.823654,-28.169614,
1642806004.684150,9562365.000000,1642806004.684150,0.000000,2.804123,2.773674,0.800000,-29.823654,-28.169614,
1642806004.685182,9562366.000000,1642806004.685182,0.000000,2.808716,2.703335,0.482000,-29.862004,-27.960175,
1642806004.685999,,,,,,,,,-1.125648
1642806004.686340,,,,,,,,,-1.125648
1642806004.686780,,,,,,,,,-1.125648
1642806004.687151,9562367.000000,1642806004.687151,0.000000,2.811783,2.636851,0.147000,-29.896902,-27.750735,
1642806004.688156,9562368.000000,1642806004.688156,0.000000,2.811783,2.604087,-0.148000,-29.935635,-27.541296,
1642806004.688478,,,,,,,,,-1.125648
1642806004.688639,,,,,,,,,-1.125648
1642806004.689151,9562369.000000,1642806004.689151,0.000000,2.814850,2.538937,-0.148000,-29.935635,-27.541296,
1642806004.690147,9562370.000000,1642806004.690147,0.000000,2.816391,2.506680,-0.487000,-29.989324,-27.227136,
1642806004.692136,,,,,,,,,-2.158756
1642806004.692177,9562371.000000,1642806004.692177,0.000000,2.819458,2.443145,-0.752000,-30.045698,-26.912977,
1642806004.693099,,,,,,,,,-2.158756
1642806004.693186,9562372.000000,1642806004.693186,0.000000,2.822525,2.381354,-0.830000,-30.045698,-26.808257,
1642806004.693213,,,,,,,,,-2.158756
1642806004.693496,,,,,,,,,-2.158756
1642806004.694161,9562373.000000,1642806004.694161,0.000000,2.824066,2.351274,-0.880000,-30.064489,-26.703538,
1642806004.695154,9562374.000000,1642806004.695154,0.000000,2.825592,2.321815,-0.880000,-30.064489,-26.703538,
1642806004.697169,9562375.000000,1642806004.697169,0.000000,2.828659,2.235567,-1.207000,-30.139655,-26.389378,
1642806004.698185,9562376.000000,1642806004.698185,0.000000,2.831726,2.207945,-1.533000,-30.177237,-26.284659,
1642806004.699060,,,,,,,,,-2.402679
1642806004.699171,9562377.000000,1642806004.699171,0.000000,2.833267,2.181398,-1.533000,-30.177237,-26.284659,
1642806004.700157,9562378.000000,1642806004.700157,0.000000,2.834793,2.155941,-1.777000,-30.214820,-26.179939,
1642806004.701564,,,,,,,,,-2.402679
1642806004.702153,9562379.000000,1642806004.702153,0.000000,2.837860,2.082135,-2.012000,-30.289985,-25.865780,
1642806004.703154,9562380.000000,1642806004.703154,0.000000,2.837860,2.058005,-2.012000,-30.289985,-25.865780,
1642806004.703185,,,,,,,,,-3.208184
1642806004.703877,,,,,,,,,-3.208184
1642806004.704150,9562381.000000,1642806004.704150,0.000000,2.839401,2.034007,-2.143000,-30.327184,-25.761060,
1642806004.704180,,,,,,,,,-3.208184
1642806004.705198,9562382.000000,1642806004.705198,0.000000,2.842468,1.987128,-2.143000,-30.327184,-25.761060,
1642806004.706284,,,,,,,,,-3.208184
1642806004.707153,9562383.000000,1642806004.707153,0.000000,2.845535,1.942735,-2.248000,-30.364766,-25.656340,
1642806004.708127,,,,,,,,,-3.679297
1642806004.708168,9562384.000000,1642806004.708168,0.000000,2.847076,1.921779,-2.434000,-30.402732,-25.551620,
1642806004.708353,,,,,,,,,-3.679297
1642806004.709148,9562385.000000,1642806004.709148,0.000000,2.848602,1.880650,-2.717000,-30.441082,-25.446900,
1642806004.710150,9562386.000000,1642806004.710150,0.000000,2.850143,1.860841,-2.717000,-30.460640,-25.446900,
1642806004.710408,,,,,,,,,-3.679297
1642806004.710963,,,,,,,,,-3.679297
1642806004.711040,,,,,,,,,-3.679297
1642806004.712144,9562387.000000,1642806004.712144,0.000000,2.854736,1.806158,-3.171000,-30.520465,-25.342181,
1642806004.715149,9562390.000000,1642806004.715149,0.000000,2.857803,1.759943,-3.397000,-30.581057,-25.342181,
1642806004.717090,,,,,,,,,-4.165551
1642806004.717126,,,,,,,,,-4.165551
1642806004.717171,9562391.000000,1642806004.717171,0.000000,2.862411,1.719569,-3.489000,-30.620941,-25.342181,
1642806004.718152,9562392.000000,1642806004.718152,0.000000,2.863937,1.707800,-3.609000,-30.660824,-25.342181,
1642806004.719153,9562393.000000,1642806004.719153,0.000000,2.865479,1.697023,-3.609000,-30.660824,-25.342181,
1642806004.719613,,,,,,,,,-4.407860
1642806004.720156,,,,,,,,,-4.407860
1642806004.720213,9562394.000000,1642806004.720213,0.000000,2.868546,1.678673,-3.798000,-30.701475,-25.342181,
1642806004.722164,9562395.000000,1642806004.722164,0.000000,2.871613,1.664823,-3.912000,-30.742892,-25.342181,
1642806004.722736,,,,,,,,,-4.407860
1642806004.723155,9562396.000000,1642806004.723155,0.000000,2.871613,1.658857,-4.021000,-30.784693,-25.342181,
1642806004.724160,9562397.000000,1642806004.724160,0.000000,2.874680,1.654151,-4.165000,-30.828028,-25.446900,
1642806004.724571,,,,,,,,,-4.460810
1642806004.724667,,,,,,,,,-4.460810
1642806004.725222,9562398.000000,1642806004.725222,0.000000,2.877747,1.648424,-4.222000,-30.828028,-25.551620,
1642806004.725974,,,,,,,,,-4.460810
1642806004.727074,,,,,,,,,-4.460810
1642806004.727119,,,,,,,,,-4.460810
1642806004.727163,9562399.000000,1642806004.727163,0.000000,2.880814,1.647363,-4.222000,-30.871747,-25.551620,
1642806004.728182,9562400.000000,1642806004.728182,0.000000,2.882355,1.648468,-4.302000,-30.915465,-25.656340,
1642806004.728625,,,,,,,,,-4.460810
1642806004.729191,9562401.000000,1642806004.729191,0.000000,2.885422,1.653669,-4.398000,-30.915465,-25.656340,
1642806004.730158,9562402.000000,1642806004.730158,0.000000,2.886948,1.657646,-4.398000,-30.959184,-25.761060,
1642806004.730238,,,,,,,,,-4.460810
1642806004.732119,,,,,,,,,-4.049032
1642806004.732148,9562403.000000,1642806004.732148,0.000000,2.890015,1.668037,-4.419000,-31.003286,-25.761060,
1642806004.732463,,,,,,,,,-4.049032
1642806004.732720,,,,,,,,,-4.049032
1642806004.733026,,,,,,,,,-4.049032
1642806004.733150,9562404.000000,1642806004.733150,0.000000,2.894623,1.683417,-4.451000,-31.047771,-25.865780,
1642806004.734145,9562405.000000,1642806004.734145,0.000000,2.896164,1.692863,-4.462000,-31.093024,-25.970499,
1642806004.735084,,,,,,,,,-3.822437
1642806004.735148,9562406.000000,1642806004.735148,0.000000,2.897690,1.703254,-4.462000,-31.093024,-25.970499,
1642806004.735440,,,,,,,,,-3.822437
1642806004.736914,,,,,,,,,-3.822437
1642806004.737077,,,,,,,,,-3.822437
1642806004.737152,9562407.000000,1642806004.737152,0.000000,2.902298,1.738610,-4.376000,-31.139043,-26.179939,
1642806004.738143,9562408.000000,1642806004.738143,0.000000,2.903824,1.751330,-4.175000,-31.231849,-26.284659,
1642806004.739151,9562409.000000,1642806004.739151,0.000000,2.905365,1.764314,-4.175000,-31.231849,-26.284659,
