__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1642806620.486818,10055007.000000,1642806620.486818,0.000000,0.073631,0.196585,-1.104000,-2.316311,-8.063421,
1642806620.487570,,,,,,,,,-1.109139
1642806620.487845,10055008.000000,1642806620.487845,0.000000,0.073631,0.194987,-1.102000,-2.330117,-8.063421,
1642806620.488905,10055009.000000,1642806620.488905,0.000000,0.073631,0.193205,-1.102000,-2.335869,-8.063421,
1642806620.490872,,,,,,,,,-1.109139
1642806620.491003,10055010.000000,1642806620.491003,0.000000,0.073631,0.186468,-1.105000,-2.365015,-8.063421,
1642806620.491839,10055011.000000,1642806620.491839,0.000000,0.073631,0.186468,-1.105000,-2.365015,-8.063421,
1642806620.492315,,,,,,,,,-1.109139
1642806620.492338,,,,,,,,,-1.109139
1642806620.492613,,,,,,,,,-1.109139
1642806620.492757,,,,,,,,,-1.109139
1642806620.492834,10055012.000000,1642806620.492834,0.000000,0.075165,0.181410,-1.101000,-2.371918,-8.168141,
1642806620.493898,10055013.000000,1642806620.493898,0.000000,0.075165,0.179491,-1.101000,-2.371918,-8.168141,
1642806620.495271,,,,,,,,,-1.109139
1642806620.495487,,,,,,,,,-1.109139
1642806620.495826,10055014.000000,1642806620.495826,0.000000,0.075165,0.174973,-1.105000,-2.399913,-8.168141,
1642806620.495984,,,,,,,,,-1.109139
1642806620.496859,10055015.000000,1642806620.496859,0.000000,0.075165,0.173615,-1.113000,-2.413335,-8.272861,
1642806620.497780,,,,,,,,,-1.109139
1642806620.498064,,,,,,,,,-1.109139
1642806620.498335,,,,,,,,,-1.109139
1642806620.498833,10055017.000000,1642806620.498833,0.000000,0.075165,0.170753,-1.114000,-2.427141,-8.272861,
1642806620.500594,,,,,,,,,-1.109139
1642806620.500615,,,,,,,,,-1.109139
1642806620.500825,10055018.000000,1642806620.500825,0.000000,0.075165,0.170753,-1.111000,-2.439796,-8.272861,
1642806620.501834,10055019.000000,1642806620.501834,0.000000,0.075165,0.163336,-1.111000,-2.439796,-8.272861,
1642806620.501936,,,,,,,,,-1.109139
1642806620.502830,10055020.000000,1642806620.502830,0.000000,0.076698,0.159163,-1.105000,-2.453602,-8.272861,
1642806620.503579,,,,,,,,,-1.109139
1642806620.503817,10055021.000000,1642806620.503817,0.000000,0.076698,0.157760,-1.101000,-2.468942,-8.272861,
1642806620.504061,,,,,,,,,-1.109139
1642806620.504483,,,,,,,,,-1.109139
1642806620.505838,10055022.000000,1642806620.505838,0.000000,0.076698,0.155042,-1.103000,-2.483131,-8.377580,
1642806620.506815,10055023.000000,1642806620.506815,0.000000,0.076698,0.154356,-1.102000,-2.496554,-8.377580,
1642806620.507461,,,,,,,,,-1.109139
1642806620.508207,,,,,,,,,-1.109139
1642806620.508228,,,,,,,,,-1.109139
1642806620.508705,,,,,,,,,-1.109139
1642806620.508948,10055024.000000,1642806620.508948,0.000000,0.076698,0.153667,-1.106000,-2.504991,-8.377580,
1642806620.509836,10055025.000000,1642806620.509836,0.000000,0.076698,0.151090,-1.097000,-2.519180,-8.377580,
1642806620.510834,10055026.000000,1642806620.510834,0.000000,0.076698,0.149935,-1.095000,-2.534136,-8.377580,
1642806620.511242,,,,,,,,,-1.109139
1642806620.511837,10055027.000000,1642806620.511837,0.000000,0.076698,0.148586,-1.103000,-2.539889,-8.377580,
1642806620.511926,,,,,,,,,-1.109139
1642806620.512257,,,,,,,,,-1.109139
1642806620.512838,10055028.000000,1642806620.512838,0.000000,0.076698,0.147027,-1.103000,-2.539889,-8.377580,
1642806620.512905,,,,,,,,,-1.109139
1642806620.513879,10055029.000000,1642806620.513879,0.000000,0.076698,0.145243,-1.109000,-2.554078,-8.482300,
1642806620.515186,,,,,,,,,-1.109139
1642806620.515815,10055030.000000,1642806620.515815,0.000000,0.076698,0.138491,-1.109000,-2.575554,-8.482300,
1642806620.516056,,,,,,,,,-1.109139
1642806620.516831,10055031.000000,1642806620.516831,0.000000,0.076698,0.135773,-1.109000,-2.575554,-8.482300,
1642806620.517815,10055032.000000,1642806620.517815,0.000000,0.076698,0.129671,-1.107000,-2.589743,-8.482300,
1642806620.518834,10055033.000000,1642806620.518834,0.000000,0.076698,0.126307,-1.109000,-2.603932,-8.482300,
1642806620.518930,,,,,,,,,-1.109139
1642806620.519296,,,,,,,,,-1.109139
1642806620.519739,,,,,,,,,-1.109139
1642806620.520008,,,,,,,,,-1.109139
1642806620.520307,,,,,,,,,-1.109139
1642806620.520824,10055034.000000,1642806620.520824,0.000000,0.076698,0.119021,-1.109000,-2.618122,-8.587020,
1642806620.521828,10055035.000000,1642806620.521828,0.000000,0.078232,0.113265,-1.109000,-2.618122,-8.587020,
1642806620.522698,,,,,,,,,-1.109139
1642806620.524520,,,,,,,,,-1.109139
1642806620.525030,10055038.000000,1642806620.525030,0.000000,0.078232,0.109179,-1.115000,-2.648418,-8.587020,
1642806620.525736,,,,,,,,,-1.109139
1642806620.525803,,,,,,,,,-1.109139
1642806620.526915,10055039.000000,1642806620.526915,0.000000,0.078232,0.107569,-1.117000,-2.648418,-8.587020,
1642806620.527813,10055040.000000,1642806620.527813,0.000000,0.078232,0.102621,-1.112000,-2.674112,-8.691740,
1642806620.529016,10055041.000000,1642806620.529016,0.000000,0.078232,0.100417,-1.112000,-2.674112,-8.691740,
1642806620.529440,,,,,,,,,-1.109139
1642806620.529887,,,,,,,,,-1.109139
1642806620.530810,10055042.000000,1642806620.530810,0.000000,0.078232,0.098056,-1.121000,-2.715529,-8.691740,
1642806620.531681,,,,,,,,,-1.109139
1642806620.531816,10055043.000000,1642806620.531816,0.000000,0.078232,0.096764,-1.123000,-2.724733,-8.796459,
1642806620.532029,,,,,,,,,-1.109139
1642806620.532812,10055044.000000,1642806620.532812,0.000000,0.078232,0.095378,-1.125000,-2.733170,-8.796459,
1642806620.533294,,,,,,,,,-1.109139
1642806620.533827,,,,,,,,,-1.109139
1642806620.533831,10055045.000000,1642806620.533831,0.000000,0.078232,0.092285,-1.125000,-2.733170,-8.796459,
1642806620.535883,10055046.000000,1642806620.535883,0.000000,0.078232,0.088730,-1.125000,-2.751578,-8.796459,
1642806620.536718,,,,,,,,,-1.109139
1642806620.536999,10055047.000000,1642806620.536999,0.000000,0.078232,0.084706,-1.119000,-2.765384,-8.796459,
1642806620.537134,,,,,,,,,-1.109139
1642806620.537547,,,,,,,,,-1.109139
1642806620.537814,10055048.000000,1642806620.537814,0.000000,0.078232,0.082524,-1.119000,-2.765384,-8.796459,
1642806620.538813,10055049.000000,1642806620.538813,0.000000,0.078232,0.080236,-1.114000,-2.779957,-8.796459,
1642806620.539151,,,,,,,,,-1.109139
1642806620.539477,,,,,,,,,-1.109139
1642806620.540824,10055050.000000,1642806620.540824,0.000000,0.078232,0.075369,-1.108000,-2.795296,-8.796459,
1642806620.541841,10055051.000000,1642806620.541841,0.000000,0.078232,0.070170,-1.091000,-2.810253,-8.901179,
1642806620.541881,,,,,,,,,-1.109139
1642806620.542301,,,,,,,,,-1.109139
1642806620.542804,,,,,,,,,-1.109139
1642806620.543231,10055052.000000,1642806620.543231,0.000000,0.078232,0.067469,-1.089000,-2.824059,-8.901179,
1642806620.543844,10055053.000000,1642806620.543844,0.000000,0.078232,0.064714,-1.089000,-2.824059,-8.901179,
1642806620.545167,,,,,,,,,-1.109139
1642806620.545833,10055054.000000,1642806620.545833,0.000000,0.078232,0.056228,-1.091000,-2.839782,-8.901179,
1642806620.546839,10055055.000000,1642806620.546839,0.000000,0.078232,0.053361,-1.094000,-2.862792,-8.901179,
1642806620.546876,,,,,,,,,-1.109139
1642806620.547314,,,,,,,,,-1.109139
1642806620.547880,10055056.000000,1642806620.547880,0.000000,0.078232,0.053361,-1.094000,-2.862792,-8.901179,
1642806620.548557,,,,,,,,,-1.109139
1642806620.548844,10055057.000000,1642806620.548844,0.000000,0.078232,0.047629,-1.095000,-2.878898,-9.005899,
1642806620.549035,,,,,,,,,-1.109139
1642806620.550641,,,,,,,,,-1.109139
1642806620.550820,10055058.000000,1642806620.550820,0.000000,0.078232,0.039184,-1.099000,-2.900374,-9.005899,
1642806620.550849,,,,,,,,,-1.109139
1642806620.551872,10055059.000000,1642806620.551872,0.000000,0.078232,0.036445,-1.099000,-2.900374,-9.005899,
1642806620.552818,10055060.000000,1642806620.552818,0.000000,0.078232,0.033757,-1.107000,-2.916864,-9.110619,
1642806620.553818,10055061.000000,1642806620.553818,0.000000,0.078232,0.028565,-1.107000,-2.916864,-9.110619,
1642806620.554175,,,,,,,,,-1.109139
1642806620.554759,,,,,,,,,-1.109139
1642806620.555821,10055062.000000,1642806620.555821,0.000000,0.078232,0.023656,-1.107000,-2.947544,-9.110619,
1642806620.556683,,,,,,,,,-1.109139
1642806620.556826,10055063.000000,1642806620.556826,0.000000,0.078232,0.021322,-1.107000,-2.947544,-9.110619,
1642806620.557045,,,,,,,,,-1.109139
1642806620.557823,10055064.000000,1642806620.557823,0.000000,0.078232,0.016915,-1.104000,-2.962500,-9.110619,
1642806620.558752,,,,,,,,,-1.109139
1642806620.558831,10055065.000000,1642806620.558831,0.000000,0.078232,0.014848,-1.106000,-2.976690,-9.110619,
1642806620.559036,,,,,,,,,-1.109139
1642806620.560819,10055066.000000,1642806620.560819,0.000000,0.078232,0.011003,-1.107000,-2.991646,-9.110619,
1642806620.561492,,,,,,,,,-1.109139
1642806620.561833,10055067.000000,1642806620.561833,0.000000,0.078232,0.007552,-1.107000,-2.991646,-9.110619,
1642806620.561854,,,,,,,,,-1.109139
1642806620.562278,,,,,,,,,-1.109139
1642806620.562821,10055068.000000,1642806620.562821,0.000000,0.078232,0.005976,-1.108000,-3.006986,-9.215338,
1642806620.563544,,,,,,,,,-1.109139
1642806620.563826,10055069.000000,1642806620.563826,0.000000,0.078232,0.004499,-1.107000,-3.023093,-9.215338,
1642806620.564114,,,,,,,,,-1.109139
1642806620.565823,10055070.000000,1642806620.565823,0.000000,0.078232,0.000662,-1.103000,-3.038816,-9.215338,
1642806620.566888,10055071.000000,1642806620.566888,0.000000,0.078232,-0.000423,-1.102000,-3.053772,-9.215338,
1642806620.566946,,,,,,,,,-1.109139
1642806620.567417,,,,,,,,,-1.109139
1642806620.567827,10055072.000000,1642806620.567827,0.000000,0.078232,-0.001416,-1.102000,-3.053772,-9.215338,
1642806620.568823,10055073.000000,1642806620.568823,0.000000,0.078232,-0.002317,-1.105000,-3.069496,-9.320058,
1642806620.570700,,,,,,,,,-1.109139
1642806620.570863,10055074.000000,1642806620.570863,0.000000,0.078232,-0.004498,-1.099000,-3.094039,-9.320058,
1642806620.570904,,,,,,,,,-1.109139
1642806620.571899,10055075.000000,1642806620.571899,0.000000,0.078232,-0.005061,-1.099000,-3.094039,-9.320058,
1642806620.572856,10055076.000000,1642806620.572856,0.000000,0.078232,-0.005548,-1.102000,-3.108612,-9.320058,
1642806620.573441,,,,,,,,,-1.109139
1642806620.575208,10055077.000000,1642806620.575208,0.000000,0.078232,-0.006306,-1.107000,-3.125102,-9.320058,
1642806620.575272,,,,,,,,,-1.109139
1642806620.575832,10055078.000000,1642806620.575832,0.000000,0.078232,-0.006585,-1.105000,-3.141209,-9.424778,
1642806620.576468,,,,,,,,,-1.109139
1642806620.576806,,,,,,,,,-1.109139
1642806620.576868,10055079.000000,1642806620.576868,0.000000,0.078232,-0.006960,-1.101000,-3.149263,-9.424778,
1642806620.577856,10055080.000000,1642806620.577856,0.000000,0.078232,-0.007063,-1.101000,-3.149263,-9.424778,
1642806620.578345,,,,,,,,,-1.109139
1642806620.578838,10055081.000000,1642806620.578838,0.000000,0.078232,-0.007121,-1.099000,-3.164219,-9.424778,
1642806620.579296,,,,,,,,,-1.109139
1642806620.579560,,,,,,,,,-1.109139
1642806620.579841,,,,,,,,,-1.109139
1642806620.580837,10055082.000000,1642806620.580837,0.000000,0.078232,-0.007006,-1.112000,-3.198350,-9.529498,
1642806620.581700,,,,,,,,,-1.109139
1642806620.581910,10055083.000000,1642806620.581910,0.000000,0.078232,-0.006892,-1.112000,-3.198350,-9.529498,
1642806620.582850,10055084.000000,1642806620.582850,0.000000,0.078232,-0.006570,-1.116000,-3.214457,-9.529498,
1642806620.583926,10055085.000000,1642806620.583926,0.000000,0.078232,-0.006369,-1.124000,-3.214457,-9.529498,
1642806620.584996,,,,,,,,,-1.109139
1642806620.585847,10055086.000000,1642806620.585847,0.000000,0.078232,-0.005901,-1.118000,-3.230180,-9.529498,
1642806620.586814,10055087.000000,1642806620.586814,0.000000,0.078232,-0.005365,-1.115000,-3.245903,-9.529498,
1642806620.587417,,,,,,,,,-1.109139
1642806620.587684,,,,,,,,,-1.109139
1642806620.587812,10055088.000000,1642806620.587812,0.000000,0.078232,-0.005079,-1.116000,-3.262010,-9.634217,
1642806620.588826,10055089.000000,1642806620.588826,0.000000,0.078232,-0.004785,-1.117000,-3.278117,-9.634217,
1642806620.589268,,,,,,,,,-1.109139
1642806620.589375,,,,,,,,,-1.109139
1642806620.590818,10055090.000000,1642806620.590818,0.000000,0.078232,-0.003871,-1.118000,-3.285787,-9.634217,
1642806620.591805,,,,,,,,,-1.109139
1642806620.591858,10055091.000000,1642806620.591858,0.000000,0.078232,-0.003563,-1.119000,-3.303428,-9.738937,
1642806620.591928,,,,,,,,,-1.109139
1642806620.592281,,,,,,,,,-1.109139
1642806620.592827,10055092.000000,1642806620.592827,0.000000,0.078232,-0.003257,-1.119000,-3.303428,-9.738937,
1642806620.594298,,,,,,,,,-1.109139
1642806620.595850,10055094.000000,1642806620.595850,0.000000,0.078232,-0.002081,-1.119000,-3.336792,-9.738937,
1642806620.596827,10055095.000000,1642806620.596827,0.000000,0.078232,-0.001805,-1.116000,-3.353282,-9.738937,
1642806620.597095,,,,,,,,,-1.109139
1642806620.597415,,,,,,,,,-1.109139
1642806620.598274,10055096.000000,1642806620.598274,0.000000,0.078232,-0.001282,-1.116000,-3.353282,-9.738937,
1642806620.598741,,,,,,,,,-1.109139
1642806620.598838,10055097.000000,1642806620.598838,0.000000,0.078232,-0.001037,-1.112000,-3.368238,-9.843657,
1642806620.599802,,,,,,,,,-1.109139
1642806620.600829,10055098.000000,1642806620.600829,0.000000,0.078232,-0.000581,-1.087000,-3.396233,-9.843657,
1642806620.601825,10055099.000000,1642806620.601825,0.000000,0.078232,-0.000175,-1.087000,-3.396233,-9.843657,
1642806620.602867,10055100.000000,1642806620.602867,0.000000,0.078232,-0.000175,-1.085000,-3.410039,-9.843657,
1642806620.602890,,,,,,,,,-1.109139
1642806620.603706,,,,,,,,,-1.109139
1642806620.603825,10055101.000000,1642806620.603825,0.000000,0.078232,0.000179,-1.083000,-3.428064,-9.843657,
1642806620.605269,,,,,,,,,-1.109139
1642806620.605532,,,,,,,,,-1.109139
1642806620.605831,10055102.000000,1642806620.605831,0.000000,0.078232,0.000614,-1.085000,-3.438034,-9.948377,
1642806620.606827,10055103.000000,1642806620.606827,0.000000,0.078232,0.000733,-1.102000,-3.471399,-10.053096,
1642806620.607959,10055104.000000,1642806620.607959,0.000000,0.078232,0.000840,-1.102000,-3.471399,-10.053096,
1642806620.608857,10055105.000000,1642806620.608857,0.000000,0.078232,0.000840,-1.102000,-3.471399,-10.053096,
1642806620.609387,,,,,,,,,-1.109139
1642806620.609601,,,,,,,,,-1.109139
1642806620.610417,,,,,,,,,-1.109139
1642806620.610460,,,,,,,,,-1.109139
1642806620.610842,10055106.000000,1642806620.610842,0.000000,0.078232,0.001151,-1.117000,-3.499777,-10.053096,
1642806620.611041,,,,,,,,,-1.109139
1642806620.611820,10055107.000000,1642806620.611820,0.000000,0.078232,0.001201,-1.116000,-3.514350,-10.053096,
1642806620.611958,,,,,,,,,-1.109139
1642806620.612828,10055108.000000,1642806620.612828,0.000000,0.078232,0.001241,-1.116000,-3.514350,-10.053096,
1642806620.613305,,,,,,,,,-1.109139
1642806620.613646,,,,,,,,,-1.109139
1642806620.613825,10055109.000000,1642806620.613825,0.000000,0.078232,0.001272,-1.104000,-3.530457,-10.053096,
1642806620.615815,10055110.000000,1642806620.615815,0.000000,0.078232,0.001312,-1.095000,-3.556151,-10.157816,
1642806620.616545,,,,,,,,,-1.109139
1642806620.616807,,,,,,,,,-1.109139
1642806620.616862,10055111.000000,1642806620.616862,0.000000,0.078232,0.001310,-1.096000,-3.573792,-10.157816,
1642806620.617136,,,,,,,,,-1.109139
1642806620.617496,,,,,,,,,-1.109139
1642806620.617834,10055112.000000,1642806620.617834,0.000000,0.078232,0.001285,-1.096000,-3.573792,-10.157816,
1642806620.618843,10055113.000000,1642806620.618843,0.000000,0.078232,0.001264,-1.097000,-3.581462,-10.157816,
1642806620.619519,,,,,,,,,-1.109139
1642806620.620788,,,,,,,,,-1.109139
1642806620.620865,10055114.000000,1642806620.620865,0.000000,0.078232,0.001206,-1.100000,-3.600253,-10.262536,
1642806620.621831,10055115.000000,1642806620.621831,0.000000,0.078232,0.001131,-1.105000,-3.617510,-10.262536,
1642806620.622817,10055116.000000,1642806620.622817,0.000000,0.078232,0.001088,-1.105000,-3.634000,-10.262536,
1642806620.623836,10055117.000000,1642806620.623836,0.000000,0.078232,0.001043,-1.110000,-3.643971,-10.367256,
1642806620.624476,,,,,,,,,-1.109139
1642806620.624990,,,,,,,,,-1.109139
1642806620.625834,10055118.000000,1642806620.625834,0.000000,0.078232,0.000894,-1.099000,-3.661612,-10.367256,
1642806620.626846,10055119.000000,1642806620.626846,0.000000,0.078232,0.000842,-1.094000,-3.678486,-10.367256,
1642806620.626903,,,,,,,,,-1.109139
1642806620.627377,,,,,,,,,-1.109139
1642806620.627865,10055120.000000,1642806620.627865,0.000000,0.078232,0.000789,-1.098000,-3.697661,-10.471976,
1642806620.627910,,,,,,,,,-1.109139
1642806620.628834,10055121.000000,1642806620.628834,0.000000,0.078232,0.000735,-1.098000,-3.697661,-10.471976,
1642806620.629450,,,,,,,,,-1.109139
1642806620.630274,,,,,,,,,-1.109139
1642806620.630665,,,,,,,,,-1.109139
1642806620.630807,10055122.000000,1642806620.630807,0.000000,0.078232,0.000575,-1.103000,-3.734093,-10.471976,
1642806620.631814,10055123.000000,1642806620.631814,0.000000,0.078232,0.000523,-1.103000,-3.734093,-10.471976,
1642806620.632818,10055124.000000,1642806620.632818,0.000000,0.078232,0.000472,-1.106000,-3.742146,-10.576695,
1642806620.632944,,,,,,,,,-1.109139
1642806620.633547,,,,,,,,,-1.109139
1642806620.633819,10055125.000000,1642806620.633819,0.000000,0.078232,0.000373,-1.106000,-3.742146,-10.576695,
1642806620.633879,,,,,,,,,-1.109139
1642806620.635436,,,,,,,,,-1.109139
1642806620.635845,10055126.000000,1642806620.635845,0.000000,0.078232,0.000280,-1.124000,-3.778962,-10.576695,
1642806620.636085,,,,,,,,,-1.109139
1642806620.636832,10055127.000000,1642806620.636832,0.000000,0.078232,0.000237,-1.124000,-3.778962,-10.576695,
1642806620.637839,10055128.000000,1642806620.637839,0.000000,0.078232,0.000155,-1.126000,-3.796986,-10.681415,
1642806620.638822,10055129.000000,1642806620.638822,0.000000,0.078232,0.000117,-1.111000,-3.823831,-10.681415,
1642806620.638995,,,,,,,,,-1.109139
1642806620.639186,,,,,,,,,-1.109139
1642806620.639722,,,,,,,,,-1.109139
1642806620.640172,,,,,,,,,-1.109139
1642806620.640439,,,,,,,,,-1.109139
1642806620.640815,10055130.000000,1642806620.640815,0.000000,0.078232,0.000048,-1.110000,-3.831884,-10.681415,
1642806620.641826,10055131.000000,1642806620.641826,0.000000,0.078232,0.000016,-1.110000,-3.831884,-10.681415,
1642806620.642099,,,,,,,,,-1.109139
1642806620.642629,,,,,,,,,-1.109139
1642806620.642851,10055132.000000,1642806620.642851,0.000000,0.078232,-0.000013,-1.113000,-3.850675,-10.786135,
1642806620.643831,10055133.000000,1642806620.643831,0.000000,0.078232,-0.000013,-1.120000,-3.870234,-10.786135,
1642806620.645752,,,,,,,,,-1.109139
1642806620.645846,10055134.000000,1642806620.645846,0.000000,0.078232,-0.000107,-1.124000,-3.889025,-10.890855,
1642806620.645987,,,,,,,,,-1.109139
1642806620.646287,,,,,,,,,-1.109139
1642806620.646829,10055135.000000,1642806620.646829,0.000000,0.078232,-0.000142,-1.122000,-3.906282,-10.890855,
1642806620.647758,,,,,,,,,-1.109139
1642806620.647831,10055136.000000,1642806620.647831,0.000000,0.078232,-0.000157,-1.122000,-3.906282,-10.890855,
1642806620.648219,,,,,,,,,-1.109139
1642806620.649022,10055137.000000,1642806620.649022,0.000000,0.078232,-0.000169,-1.117000,-3.925073,-10.890855,
1642806620.649192,,,,,,,,,-1.109139
1642806620.650817,10055138.000000,1642806620.650817,0.000000,0.078232,-0.000196,-1.090000,-3.954219,-10.995574,
1642806620.651863,10055139.000000,1642806620.651863,0.000000,0.078232,-0.000201,-1.090000,-3.954219,-10.995574,
1642806620.652530,,,,,,,,,-0.733532
1642806620.652834,10055140.000000,1642806620.652834,0.000000,0.078232,-0.000205,-1.083000,-3.971860,-10.995574,
1642806620.653149,,,,,,,,,-0.733532
1642806620.653835,10055141.000000,1642806620.653835,0.000000,0.078232,-0.000209,-1.083000,-3.971860,-10.995574,
1642806620.655417,,,,,,,,,-0.583894
1642806620.655823,10055142.000000,1642806620.655823,0.000000,0.078232,-0.000208,-1.086000,-4.011360,-11.100294,
1642806620.656821,10055143.000000,1642806620.656821,0.000000,0.078232,-0.000206,-1.094000,-4.019797,-11.100294,
1642806620.657206,,,,,,,,,-0.583894
1642806620.657609,,,,,,,,,-0.583894
1642806620.657830,10055144.000000,1642806620.657830,0.000000,0.078232,-0.000199,-1.094000,-4.019797,-11.100294,
1642806620.658046,,,,,,,,,-0.583894
1642806620.658828,10055145.000000,1642806620.658828,0.000000,0.078232,-0.000194,-0.885000,-4.058146,-11.205014,
1642806620.660829,10055146.000000,1642806620.660829,0.000000,0.078232,-0.000183,-0.842000,-4.076170,-11.205014,
1642806620.661220,,,,,,,,,-0.320120
1642806620.661451,,,,,,,,,-0.320120
1642806620.661833,10055147.000000,1642806620.661833,0.000000,0.078232,-0.000176,-0.842000,-4.076170,-11.205014,
1642806620.662173,,,,,,,,,-0.320120
1642806620.662835,10055148.000000,1642806620.662835,0.000000,0.078232,-0.000176,-0.842000,-4.076170,-11.205014,
1642806620.663804,10055149.000000,1642806620.663804,0.000000,0.078232,-0.000176,-0.842000,-4.076170,-11.205014,
1642806620.664302,,,,,,,,,-0.099971
1642806620.664927,,,,,,,,,-0.099971
1642806620.665317,,,,,,,,,-0.099971
1642806620.665846,10055150.000000,1642806620.665846,0.000000,0.078232,-0.000176,-0.743000,-4.084224,-11.205014,
1642806620.666841,10055151.000000,1642806620.666841,0.000000,0.078232,-0.000176,-0.593000,-4.147501,-11.309734,
1642806620.667722,,,,,,,,,-0.099971
1642806620.667827,10055152.000000,1642806620.667827,0.000000,0.078232,-0.000111,-0.593000,-4.147501,-11.309734,
1642806620.668269,,,,,,,,,-0.099971
1642806620.668695,,,,,,,,,-0.099971
1642806620.668825,10055153.000000,1642806620.668825,0.000000,0.078232,-0.000102,-0.590000,-4.165525,-11.309734,
1642806620.670599,,,,,,,,,-0.099971
1642806620.670828,10055154.000000,1642806620.670828,0.000000,0.078232,-0.000077,-0.591000,-4.188535,-11.414453,
1642806620.672857,10055156.000000,1642806620.672857,0.000000,0.076698,-0.000823,-0.563000,-4.205025,-11.414453,
1642806620.673136,,,,,,,,,0.113509
1642806620.673826,10055157.000000,1642806620.673826,0.000000,0.076698,-0.004167,-0.440000,-4.218831,-11.414453,
1642806620.674326,,,,,,,,,0.113509
1642806620.674680,,,,,,,,,0.113509
1642806620.675157,,,,,,,,,0.113509
1642806620.675828,10055158.000000,1642806620.675828,0.000000,0.076698,-0.009294,-0.326000,-4.236088,-11.414453,
1642806620.676836,10055159.000000,1642806620.676836,0.000000,0.076698,-0.012307,-0.232000,-4.255646,-11.414453,
1642806620.676985,,,,,,,,,0.113509
1642806620.677308,,,,,,,,,0.113509
1642806620.677829,10055160.000000,1642806620.677829,0.000000,0.076698,-0.018862,-0.232000,-4.255646,-11.414453,
1642806620.678832,10055161.000000,1642806620.678832,0.000000,0.076698,-0.022276,-0.084000,-4.293229,-11.414453,
1642806620.680336,,,,,,,,,0.251622
1642806620.680735,,,,,,,,,0.251622
1642806620.680834,10055162.000000,1642806620.680834,0.000000,0.076698,-0.029106,-0.015000,-4.300899,-11.414453,
1642806620.681643,,,,,,,,,0.251622
1642806620.681843,10055163.000000,1642806620.681843,0.000000,0.076698,-0.032431,-0.015000,-4.300899,-11.414453,
1642806620.682194,,,,,,,,,0.251622
1642806620.682749,,,,,,,,,0.251622
1642806620.682825,10055164.000000,1642806620.682825,0.000000,0.076698,-0.038718,0.043000,-4.338865,-11.414453,
1642806620.683054,,,,,,,,,0.251622
1642806620.683835,10055165.000000,1642806620.683835,0.000000,0.076698,-0.041620,0.043000,-4.338865,-11.414453,
1642806620.685879,10055166.000000,1642806620.685879,0.000000,0.076698,-0.046828,0.063000,-4.347685,-11.414453,
1642806620.686011,,,,,,,,,0.364818
1642806620.686563,,,,,,,,,0.364818
1642806620.686826,10055167.000000,1642806620.686826,0.000000,0.075165,-0.053305,0.104000,-4.364559,-11.414453,
1642806620.687153,,,,,,,,,0.364818
1642806620.687805,,,,,,,,,0.364818
1642806620.687844,10055168.000000,1642806620.687844,0.000000,0.075165,-0.057044,0.132000,-4.383350,-11.414453,
1642806620.688102,,,,,,,,,0.364818
1642806620.688815,10055169.000000,1642806620.688815,0.000000,0.075165,-0.060975,0.178000,-4.390637,-11.414453,
1642806620.690119,,,,,,,,,0.403454
1642806620.690673,,,,,,,,,0.403454
1642806620.690820,10055170.000000,1642806620.690820,0.000000,0.075165,-0.073056,0.257000,-4.426685,-11.309734,
1642806620.691847,10055171.000000,1642806620.691847,0.000000,0.075165,-0.076938,0.257000,-4.426685,-11.309734,
1642806620.692071,,,,,,,,,0.403454
1642806620.692276,,,,,,,,,0.403454
1642806620.692845,10055172.000000,1642806620.692845,0.000000,0.073631,-0.081411,0.272000,-4.444326,-11.309734,
1642806620.693831,10055173.000000,1642806620.693831,0.000000,0.073631,-0.091502,0.272000,-4.444326,-11.309734,
1642806620.695050,,,,,,,,,0.472174
1642806620.695288,,,,,,,,,0.472174
1642806620.695647,,,,,,,,,0.472174
1642806620.695826,10055174.000000,1642806620.695826,0.000000,0.073631,-0.102227,0.319000,-4.471171,-11.309734,
1642806620.696085,,,,,,,,,0.472174
1642806620.696826,10055175.000000,1642806620.696826,0.000000,0.073631,-0.107547,0.354000,-4.479991,-11.309734,
1642806620.697747,,,,,,,,,0.472174
1642806620.697837,10055176.000000,1642806620.697837,0.000000,0.072098,-0.113477,0.354000,-4.479991,-11.309734,
1642806620.698841,10055177.000000,1642806620.698841,0.000000,0.072098,-0.126420,0.372000,-4.497632,-11.309734,
1642806620.700717,,,,,,,,,0.542649
1642806620.700825,10055178.000000,1642806620.700825,0.000000,0.072098,-0.139755,0.405000,-4.531763,-11.205014,
1642806620.701371,,,,,,,,,0.542649
1642806620.701844,10055179.000000,1642806620.701844,0.000000,0.070564,-0.154636,0.405000,-4.531763,-11.205014,
1642806620.702844,10055180.000000,1642806620.702844,0.000000,0.070564,-0.162459,0.408000,-4.546719,-11.205014,
1642806620.703832,10055181.000000,1642806620.703832,0.000000,0.070564,-0.170299,0.408000,-4.546719,-11.205014,
1642806620.704065,,,,,,,,,0.603073
1642806620.704319,,,,,,,,,0.603073
1642806620.705398,,,,,,,,,0.603073
1642806620.705576,,,,,,,,,0.603073
