__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645047960.920326,2566640.000000,1645047960.920326,0.000000,-0.854427,10.873527,0.300000,-29.983955,-0.942478,
1645047960.920378,,,,,,,,,0.137319
1645047960.922325,2566641.000000,1645047960.922325,0.000000,-0.834486,10.938701,0.296000,-29.986256,-1.047198,
1645047960.922894,,,,,,,,,0.075647
1645047960.923367,,,,,,,,,0.075647
1645047960.923421,2566642.000000,1645047960.923421,0.000000,-0.825283,10.971725,0.270000,-29.989324,-1.047198,
1645047960.924321,2566643.000000,1645047960.924321,0.000000,-0.806875,11.037834,0.270000,-29.990475,-1.047198,
1645047960.925275,2566644.000000,1645047960.925275,0.000000,-0.797670,11.070620,0.230000,-29.991625,-1.047198,
1645047960.925463,,,,,,,,,0.043471
1645047960.925941,,,,,,,,,0.043471
1645047960.927324,2566645.000000,1645047960.927324,0.000000,-0.779263,11.134975,0.205000,-29.994310,-1.151917,
1645047960.928054,,,,,,,,,0.043471
1645047960.928322,2566646.000000,1645047960.928322,0.000000,-0.759321,11.199100,0.162000,-29.997378,-1.151917,
1645047960.929319,2566647.000000,1645047960.929319,0.000000,-0.750118,11.230869,0.121000,-30.000446,-1.151917,
1645047960.930286,,,,,,,,,-0.024154
1645047960.930328,2566648.000000,1645047960.930328,0.000000,-0.740913,11.262191,0.093000,-30.003130,-1.256637,
1645047960.930862,,,,,,,,,-0.024154
1645047960.931094,,,,,,,,,-0.024154
1645047960.932322,2566649.000000,1645047960.932322,0.000000,-0.711767,11.356035,0.093000,-30.003130,-1.256637,
1645047960.933275,2566650.000000,1645047960.933275,0.000000,-0.702564,11.386483,0.075000,-30.005815,-1.256637,
1645047960.933529,,,,,,,,,-0.059698
1645047960.934330,2566651.000000,1645047960.934330,0.000000,-0.691826,11.416940,0.068000,-30.008883,-1.256637,
1645047960.935298,2566652.000000,1645047960.935298,0.000000,-0.682623,11.447123,0.047000,-30.010033,-1.256637,
1645047960.935986,,,,,,,,,-0.119573
1645047960.937423,,,,,,,,,-0.119573
1645047960.937468,2566653.000000,1645047960.937468,0.000000,-0.653477,11.535831,0.003000,-30.016169,-1.361357,
1645047960.938381,2566654.000000,1645047960.938381,0.000000,-0.644274,11.564639,0.003000,-30.016169,-1.361357,
1645047960.939350,2566655.000000,1645047960.939350,0.000000,-0.633535,11.593396,0.003000,-30.016169,-1.361357,
1645047960.940341,2566656.000000,1645047960.940341,0.000000,-0.624331,11.621777,-0.026000,-30.019621,-1.361357,
1645047960.942356,2566657.000000,1645047960.942356,0.000000,-0.595186,11.706079,-0.056000,-30.022305,-1.361357,
1645047960.943328,2566658.000000,1645047960.943328,0.000000,-0.584448,11.733581,-0.083000,-30.025756,-1.466077,
1645047960.944159,,,,,,,,,-0.198559
1645047960.944350,2566659.000000,1645047960.944350,0.000000,-0.575243,11.760611,-0.083000,-30.025756,-1.466077,
1645047960.945206,,,,,,,,,-0.198559
1645047960.945345,2566660.000000,1645047960.945345,0.000000,-0.555302,11.814205,-0.092000,-30.029208,-1.466077,
1645047960.947330,2566661.000000,1645047960.947330,0.000000,-0.535360,11.866998,-0.101000,-30.031892,-1.466077,
1645047960.948167,,,,,,,,,-0.306279
1645047960.948308,,,,,,,,,-0.306279
1645047960.948320,2566662.000000,1645047960.948320,0.000000,-0.515419,11.918963,-0.114000,-30.034960,-1.466077,
1645047960.948650,,,,,,,,,-0.306279
1645047960.949320,2566663.000000,1645047960.949320,0.000000,-0.504681,11.944700,-0.141000,-30.038412,-1.570796,
1645047960.950313,2566664.000000,1645047960.950313,0.000000,-0.495478,11.969966,-0.160000,-30.041863,-1.570796,
1645047960.951314,,,,,,,,,-0.306279
1645047960.952334,2566665.000000,1645047960.952334,0.000000,-0.464798,12.044288,-0.160000,-30.041863,-1.570796,
1645047960.953289,2566666.000000,1645047960.953289,0.000000,-0.455593,12.068182,-0.203000,-30.047232,-1.570796,
1645047960.953728,,,,,,,,,-0.463022
1645047960.954318,2566667.000000,1645047960.954318,0.000000,-0.444855,12.091852,-0.237000,-30.049150,-1.570796,
1645047960.954453,,,,,,,,,-0.463022
1645047960.955174,,,,,,,,,-0.463022
1645047960.955320,2566668.000000,1645047960.955320,0.000000,-0.435652,12.114852,-0.237000,-30.049150,-1.570796,
1645047960.958107,2566669.000000,1645047960.958107,0.000000,-0.404972,12.182532,-0.278000,-30.056436,-1.675516,
1645047960.958314,,,,,,,,,-0.579712
1645047960.958502,2566670.000000,1645047960.958502,0.000000,-0.394234,12.204635,-0.278000,-30.056436,-1.675516,
1645047960.958778,,,,,,,,,-0.579712
1645047960.959318,2566671.000000,1645047960.959318,0.000000,-0.385031,12.226102,-0.300000,-30.057970,-1.675516,
1645047960.959840,,,,,,,,,-0.579712
1645047960.960354,2566672.000000,1645047960.960354,0.000000,-0.363554,12.268442,-0.300000,-30.057970,-1.675516,
1645047960.962331,2566673.000000,1645047960.962331,0.000000,-0.343613,12.309497,-0.410000,-30.066407,-1.780236,
1645047960.963329,2566674.000000,1645047960.963329,0.000000,-0.332874,12.329958,-0.456000,-30.069091,-1.780236,
1645047960.963560,,,,,,,,,-0.686221
1645047960.964010,,,,,,,,,-0.686221
1645047960.964331,2566675.000000,1645047960.964331,0.000000,-0.312933,12.369653,-0.456000,-30.071392,-1.780236,
1645047960.964519,,,,,,,,,-0.686221
1645047960.964731,,,,,,,,,-0.686221
1645047960.965309,2566676.000000,1645047960.965309,0.000000,-0.302195,12.389419,-0.521000,-30.075611,-1.780236,
1645047960.967319,2566677.000000,1645047960.967319,0.000000,-0.282253,12.427631,-0.557000,-30.079062,-1.884956,
1645047960.967471,,,,,,,,,-0.775866
1645047960.968322,2566678.000000,1645047960.968322,0.000000,-0.262312,12.464969,-0.557000,-30.079062,-1.884956,
1645047960.969445,,,,,,,,,-0.775866
1645047960.969489,2566679.000000,1645047960.969489,0.000000,-0.251574,12.483031,-0.605000,-30.085582,-1.884956,
1645047960.970318,2566680.000000,1645047960.970318,0.000000,-0.240835,12.501011,-0.636000,-30.087499,-1.884956,
1645047960.971565,,,,,,,,,-0.924219
1645047960.972248,,,,,,,,,-0.924219
1645047960.972336,2566681.000000,1645047960.972336,0.000000,-0.220894,12.536690,-0.679000,-30.091718,-1.989675,
1645047960.973323,2566682.000000,1645047960.973323,0.000000,-0.199419,12.571301,-0.713000,-30.096320,-1.989675,
1645047960.974331,2566683.000000,1645047960.974331,0.000000,-0.188681,12.588689,-0.733000,-30.100922,-2.094395,
1645047960.975203,,,,,,,,,-0.990199
1645047960.975331,2566684.000000,1645047960.975331,0.000000,-0.179476,12.605561,-0.733000,-30.100922,-2.094395,
1645047960.976141,,,,,,,,,-0.990199
1645047960.977285,2566685.000000,1645047960.977285,0.000000,-0.179476,12.605561,-0.795000,-30.105907,-2.094395,
1645047960.978329,2566686.000000,1645047960.978329,0.000000,-0.168739,12.622139,-0.841000,-30.110509,-2.094395,
1645047960.979618,,,,,,,,,-1.034865
1645047960.979699,2566687.000000,1645047960.979699,0.000000,-0.168739,12.622139,-0.867000,-30.115111,-2.199115,
1645047960.980342,2566688.000000,1645047960.980342,0.000000,-0.116583,12.702010,-0.867000,-30.115111,-2.199115,
1645047960.981146,,,,,,,,,-1.034865
1645047960.982076,,,,,,,,,-1.034865
1645047960.982263,,,,,,,,,-1.034865
1645047960.982329,2566689.000000,1645047960.982329,0.000000,-0.085903,12.746249,-0.944000,-30.123164,-2.199115,
1645047960.983335,2566690.000000,1645047960.983335,0.000000,-0.075167,12.760197,-0.944000,-30.123164,-2.199115,
1645047960.984009,,,,,,,,,-1.034865
1645047960.984335,2566691.000000,1645047960.984335,0.000000,-0.053690,12.787880,-0.968000,-30.126999,-2.303835,
1645047960.985330,2566692.000000,1645047960.985330,0.000000,-0.044487,12.801092,-0.991000,-30.132368,-2.303835,
1645047960.987126,,,,,,,,,-1.286786
1645047960.987323,2566693.000000,1645047960.987323,0.000000,-0.023010,12.826367,-0.997000,-30.137354,-2.303835,
1645047960.987562,,,,,,,,,-1.286786
1645047960.988108,,,,,,,,,-1.286786
1645047960.988319,2566694.000000,1645047960.988319,0.000000,-0.003069,12.850364,-1.008000,-30.140038,-2.408554,
1645047960.989343,2566695.000000,1645047960.989343,0.000000,0.007669,12.861431,-1.013000,-30.145023,-2.408554,
1645047960.990325,2566696.000000,1645047960.990325,0.000000,0.018406,12.872132,-1.016000,-30.150776,-2.408554,
1645047960.990946,,,,,,,,,-1.286786
1645047960.992319,2566697.000000,1645047960.992319,0.000000,0.049086,12.902749,-1.099000,-30.153077,-2.513274,
1645047960.993339,2566698.000000,1645047960.993339,0.000000,0.059824,12.911932,-1.162000,-30.158829,-2.513274,
1645047960.993556,,,,,,,,,-1.484172
1645047960.994271,,,,,,,,,-1.484172
1645047960.994321,2566699.000000,1645047960.994321,0.000000,0.070562,12.920777,-1.210000,-30.164198,-2.617994,
1645047960.995315,2566700.000000,1645047960.995315,0.000000,0.081301,12.929442,-1.210000,-30.164198,-2.617994,
1645047960.995830,,,,,,,,,-1.574283
1645047960.996230,,,,,,,,,-1.574283
1645047960.997323,2566701.000000,1645047960.997323,0.000000,0.111980,12.953379,-1.230000,-30.169951,-2.617994,
1645047960.997605,,,,,,,,,-1.574283
1645047960.998325,2566702.000000,1645047960.998325,0.000000,0.122717,12.960472,-1.297000,-30.176087,-2.722714,
1645047960.999326,2566703.000000,1645047960.999326,0.000000,0.133455,12.967402,-1.297000,-30.176087,-2.722714,
1645047961.000661,2566704.000000,1645047961.000661,0.000000,0.153397,12.979110,-1.375000,-30.181839,-2.722714,
1645047961.000851,,,,,,,,,-1.728700
1645047961.001602,,,,,,,,,-1.728700
1645047961.002362,2566705.000000,1645047961.002362,0.000000,0.174873,12.989307,-1.444000,-30.187591,-2.722714,
1645047961.002542,,,,,,,,,-1.728700
1645047961.002980,,,,,,,,,-1.728700
1645047961.003328,2566706.000000,1645047961.003328,0.000000,0.185610,12.994253,-1.463000,-30.193727,-2.827433,
1645047961.003652,,,,,,,,,-1.728700
1645047961.004325,2566707.000000,1645047961.004325,0.000000,0.196348,12.999270,-1.499000,-30.197179,-2.827433,
1645047961.005533,2566708.000000,1645047961.005533,0.000000,0.216290,13.007749,-1.563000,-30.203315,-2.932153,
1645047961.007163,,,,,,,,,-1.864318
1645047961.007347,,,,,,,,,-1.864318
1645047961.007360,2566709.000000,1645047961.007360,0.000000,0.237766,13.015365,-1.563000,-30.203315,-2.932153,
1645047961.007886,,,,,,,,,-1.864318
1645047961.008332,2566710.000000,1645047961.008332,0.000000,0.248505,13.019218,-1.622000,-30.209834,-2.932153,
1645047961.009331,2566711.000000,1645047961.009331,0.000000,0.268446,13.026806,-1.639000,-30.213669,-2.932153,
1645047961.009784,,,,,,,,,-1.913039
1645047961.010254,,,,,,,,,-1.913039
1645047961.010324,2566712.000000,1645047961.010324,0.000000,0.279184,13.030058,-1.681000,-30.224407,-3.036873,
1645047961.012296,,,,,,,,,-1.913039
1645047961.012343,2566713.000000,1645047961.012343,0.000000,0.300659,13.036297,-1.721000,-30.231693,-3.141593,
1645047961.013330,2566714.000000,1645047961.013330,0.000000,0.320601,13.042253,-1.769000,-30.235528,-3.246312,
1645047961.013878,,,,,,,,,-1.913039
1645047961.013953,,,,,,,,,-1.913039
1645047961.014327,2566715.000000,1645047961.014327,0.000000,0.331339,13.044624,-1.798000,-30.241281,-3.246312,
1645047961.015334,2566716.000000,1645047961.015334,0.000000,0.342077,13.046829,-1.798000,-30.241281,-3.246312,
1645047961.016385,,,,,,,,,-2.076361
1645047961.016864,,,,,,,,,-2.076361
1645047961.017278,2566717.000000,1645047961.017278,0.000000,0.374290,13.053836,-1.841000,-30.248567,-3.246312,
1645047961.018329,2566718.000000,1645047961.018329,0.000000,0.383493,13.055904,-1.866000,-30.256237,-3.351032,
1645047961.019041,,,,,,,,,-2.076361
1645047961.019329,2566719.000000,1645047961.019329,0.000000,0.394232,13.057710,-1.879000,-30.263523,-3.455752,
1645047961.020319,2566720.000000,1645047961.020319,0.000000,0.415709,13.061166,-1.879000,-30.267742,-3.455752,
1645047961.021245,,,,,,,,,-2.218279
1645047961.021424,,,,,,,,,-2.218279
1645047961.022317,2566721.000000,1645047961.022317,0.000000,0.435650,13.064488,-1.941000,-30.279630,-3.560472,
1645047961.023039,,,,,,,,,-2.218279
1645047961.023326,2566722.000000,1645047961.023326,0.000000,0.446388,13.065599,-1.987000,-30.283465,-3.665191,
1645047961.024330,2566723.000000,1645047961.024330,0.000000,0.446388,13.065599,-1.987000,-30.283465,-3.665191,
1645047961.025304,2566724.000000,1645047961.025304,0.000000,0.478601,13.068737,-2.072000,-30.296504,-3.769911,
1645047961.026475,,,,,,,,,-2.218279
1645047961.026540,,,,,,,,,-2.218279
1645047961.027232,,,,,,,,,-2.218279
1645047961.027331,2566725.000000,1645047961.027331,0.000000,0.498543,13.069720,-2.124000,-30.305324,-3.874631,
1645047961.028333,2566726.000000,1645047961.028333,0.000000,0.518484,13.069421,-2.124000,-30.305324,-3.874631,
1645047961.028653,,,,,,,,,-2.218279
1645047961.029293,2566727.000000,1645047961.029293,0.000000,0.529222,13.068425,-2.155000,-30.314145,-3.874631,
1645047961.030338,2566728.000000,1645047961.030338,0.000000,0.539961,13.067165,-2.168000,-30.323349,-3.979351,
1645047961.032027,,,,,,,,,-2.218279
1645047961.032332,2566729.000000,1645047961.032332,0.000000,0.570641,13.061426,-2.187000,-30.332553,-4.084070,
1645047961.032356,,,,,,,,,-2.218279
1645047961.033313,2566730.000000,1645047961.033313,0.000000,0.581377,13.058835,-2.200000,-30.341756,-4.188790,
1645047961.034366,2566731.000000,1645047961.034366,0.000000,0.590582,13.055495,-2.200000,-30.341756,-4.188790,
1645047961.034553,,,,,,,,,-2.218279
1645047961.035325,2566732.000000,1645047961.035325,0.000000,0.601320,13.051693,-2.207000,-30.351344,-4.293510,
1645047961.037343,2566733.000000,1645047961.037343,0.000000,0.632000,13.037691,-2.210000,-30.360548,-4.293510,
1645047961.038289,,,,,,,,,-2.218279
1645047961.038480,2566734.000000,1645047961.038480,0.000000,0.642736,13.032295,-2.216000,-30.370135,-4.398230,
1645047961.039412,2566735.000000,1645047961.039412,0.000000,0.651941,13.026196,-2.216000,-30.370135,-4.398230,
1645047961.039494,,,,,,,,,-2.218279
1645047961.040344,2566736.000000,1645047961.040344,0.000000,0.662680,13.019711,-2.215000,-30.376655,-4.502949,
1645047961.040448,,,,,,,,,-2.218279
1645047961.042315,2566737.000000,1645047961.042315,0.000000,0.693357,12.996464,-2.206000,-30.396213,-4.607669,
1645047961.043486,2566738.000000,1645047961.043486,0.000000,0.702562,12.987751,-2.206000,-30.396213,-4.607669,
1645047961.043809,,,,,,,,,-2.218279
1645047961.044538,2566739.000000,1645047961.044538,0.000000,0.713301,12.978725,-2.199000,-30.405800,-4.712389,
1645047961.045229,,,,,,,,,-2.218279
1645047961.045279,2566740.000000,1645047961.045279,0.000000,0.733242,12.958776,-2.199000,-30.405800,-4.712389,
1645047961.045668,,,,,,,,,-2.218279
1645047961.047312,2566741.000000,1645047961.047312,0.000000,0.753183,12.937887,-2.204000,-30.428043,-4.921828,
1645047961.048082,,,,,,,,,-2.161885
1645047961.048346,2566742.000000,1645047961.048346,0.000000,0.763922,12.927066,-2.204000,-30.428043,-4.921828,
1645047961.049129,,,,,,,,,-2.161885
1645047961.049295,2566743.000000,1645047961.049295,0.000000,0.783863,12.904134,-2.209000,-30.438397,-5.026548,
1645047961.049584,,,,,,,,,-2.161885
1645047961.050324,2566744.000000,1645047961.050324,0.000000,0.793068,12.892005,-2.213000,-30.449902,-5.131268,
1645047961.051116,,,,,,,,,-2.161885
1645047961.052325,2566745.000000,1645047961.052325,0.000000,0.823748,12.853886,-2.199000,-30.461023,-5.131268,
1645047961.053318,2566746.000000,1645047961.053318,0.000000,0.834484,12.841158,-2.187000,-30.472145,-5.235988,
1645047961.054148,,,,,,,,,-1.938952
1645047961.054317,2566747.000000,1645047961.054317,0.000000,0.843689,12.828248,-2.168000,-30.478281,-5.340708,
1645047961.054767,,,,,,,,,-1.938952
1645047961.055317,2566748.000000,1645047961.055317,0.000000,0.854425,12.815549,-2.168000,-30.478281,-5.340708,
1645047961.056469,,,,,,,,,-1.938952
1645047961.057321,2566749.000000,1645047961.057321,0.000000,0.883572,12.777027,-2.152000,-30.502057,-5.550147,
1645047961.058329,2566750.000000,1645047961.058329,0.000000,0.892776,12.763569,-2.086000,-30.514329,-5.654867,
1645047961.059269,,,,,,,,,-1.841020
1645047961.059328,2566751.000000,1645047961.059328,0.000000,0.903513,12.750042,-2.086000,-30.514329,-5.654867,
1645047961.060180,,,,,,,,,-1.841020
1645047961.060364,2566752.000000,1645047961.060364,0.000000,0.912718,12.736100,-2.086000,-30.514329,-5.654867,
1645047961.061269,,,,,,,,,-1.841020
1645047961.062137,,,,,,,,,-1.841020
1645047961.062328,2566753.000000,1645047961.062328,0.000000,0.943398,12.694062,-2.001000,-30.538490,-5.864306,
1645047961.063038,,,,,,,,,-1.841020
1645047961.063335,2566754.000000,1645047961.063335,0.000000,0.952600,12.679902,-2.001000,-30.538490,-5.864306,
1645047961.064318,2566755.000000,1645047961.064318,0.000000,0.972544,12.650694,-1.969000,-30.551528,-5.864306,
1645047961.065325,2566756.000000,1645047961.065325,0.000000,0.972544,12.650694,-1.969000,-30.551528,-5.864306,
1645047961.066659,,,,,,,,,-1.579945
1645047961.067331,2566757.000000,1645047961.067331,0.000000,1.001688,12.605143,-1.906000,-30.569553,-6.073746,
1645047961.067350,,,,,,,,,-1.579945
1645047961.067531,,,,,,,,,-1.579945
1645047961.068320,2566758.000000,1645047961.068320,0.000000,1.020096,12.573473,-1.874000,-30.589494,-6.178466,
1645047961.068990,,,,,,,,,-1.579945
1645047961.069335,2566759.000000,1645047961.069335,0.000000,1.029301,12.556717,-1.866000,-30.595247,-6.283185,
1645047961.070320,2566760.000000,1645047961.070320,0.000000,1.040037,12.539894,-1.866000,-30.595247,-6.283185,
1645047961.071132,,,,,,,,,-1.160283
1645047961.071380,,,,,,,,,-1.160283
1645047961.071873,,,,,,,,,-1.160283
1645047961.072325,2566761.000000,1645047961.072325,0.000000,1.067650,12.486958,-1.769000,-30.607519,-6.387905,
1645047961.073324,2566762.000000,1645047961.073324,0.000000,1.076853,12.467989,-1.704000,-30.620174,-6.387905,
1645047961.073695,,,,,,,,,-1.160283
1645047961.074324,2566763.000000,1645047961.074324,0.000000,1.086058,12.448195,-1.669000,-30.632829,-6.492625,
1645047961.075331,2566764.000000,1645047961.075331,0.000000,1.096796,12.428286,-1.669000,-30.632829,-6.492625,
1645047961.075926,,,,,,,,,-0.763442
1645047961.076416,,,,,,,,,-0.763442
1645047961.077305,2566765.000000,1645047961.077305,0.000000,1.124407,12.366566,-1.389000,-30.657373,-6.597345,
1645047961.078325,2566766.000000,1645047961.078325,0.000000,1.133612,12.345039,-1.389000,-30.657373,-6.597345,
1645047961.078898,,,,,,,,,-0.621640
1645047961.078977,,,,,,,,,-0.621640
1645047961.079326,2566767.000000,1645047961.079326,0.000000,1.142815,12.322953,-1.306000,-30.669645,-6.702064,
1645047961.079531,,,,,,,,,-0.621640
1645047961.080318,2566768.000000,1645047961.080318,0.000000,1.161222,12.277051,-1.306000,-30.669645,-6.702064,
1645047961.081589,,,,,,,,,-0.621640
1645047961.082327,2566769.000000,1645047961.082327,0.000000,1.179630,12.228913,-1.004000,-30.694956,-6.806784,
1645047961.083880,2566770.000000,1645047961.083880,0.000000,1.198038,12.178802,-0.865000,-30.707611,-6.806784,
1645047961.084162,,,,,,,,,-0.291504
1645047961.085379,2566772.000000,1645047961.085379,0.000000,1.207241,12.153131,-0.865000,-30.707611,-6.806784,
1645047961.085791,,,,,,,,,-0.291504
1645047961.086843,,,,,,,,,-0.291504
1645047961.087329,2566773.000000,1645047961.087329,0.000000,1.233320,12.072269,-0.710000,-30.734072,-6.911504,
1645047961.087505,,,,,,,,,-0.291504
1645047961.088386,2566774.000000,1645047961.088386,0.000000,1.242523,12.043765,-0.710000,-30.734072,-6.911504,
1645047961.089371,2566775.000000,1645047961.089371,0.000000,1.260931,11.985471,-0.535000,-30.757082,-7.016224,
1645047961.090419,2566776.000000,1645047961.090419,0.000000,1.270136,11.956004,-0.535000,-30.757082,-7.016224,
1645047961.093428,,,,,,,,,0.007978
1645047961.093649,2566778.000000,1645047961.093649,0.000000,1.303883,11.832074,-0.388000,-30.774339,-7.016224,
1645047961.094389,,,,,,,,,0.007978
1645047961.094576,2566779.000000,1645047961.094576,0.000000,1.313087,11.799685,-0.351000,-30.785460,-7.016224,
1645047961.095121,,,,,,,,,0.007978
1645047961.095328,2566780.000000,1645047961.095328,0.000000,1.322290,11.767074,-0.351000,-30.785460,-7.016224,
1645047961.097326,2566781.000000,1645047961.097326,0.000000,1.346834,11.665544,-0.297000,-30.798116,-7.016224,
1645047961.098341,2566782.000000,1645047961.098341,0.000000,1.356039,11.630645,-0.210000,-30.808087,-7.016224,
1645047961.098519,,,,,,,,,0.057264
1645047961.098611,,,,,,,,,0.057264
1645047961.099383,2566783.000000,1645047961.099383,0.000000,1.365242,11.595715,-0.176000,-30.813456,-7.016224,
1645047961.100450,2566784.000000,1645047961.100450,0.000000,1.382116,11.524870,-0.176000,-30.824577,-7.016224,
1645047961.100579,,,,,,,,,0.057264
1645047961.102323,2566785.000000,1645047961.102323,0.000000,1.397455,11.452296,-0.072000,-30.841451,-7.016224,
1645047961.103412,2566786.000000,1645047961.103412,0.000000,1.406660,11.415361,-0.040000,-30.846436,-7.016224,
1645047961.103413,,,,,,,,,0.094744
1645047961.103835,,,,,,,,,0.094744
1645047961.104116,,,,,,,,,0.094744
1645047961.104320,2566787.000000,1645047961.104320,0.000000,1.421999,11.339540,-0.040000,-30.851038,-7.016224,
1645047961.104392,,,,,,,,,0.094744
1645047961.105271,2566788.000000,1645047961.105271,0.000000,1.431204,11.300988,-0.012000,-30.856024,-6.911504,
1645047961.106259,,,,,,,,,0.137027
1645047961.107319,2566789.000000,1645047961.107319,0.000000,1.446543,11.222238,0.034000,-30.876349,-6.911504,
1645047961.108326,2566790.000000,1645047961.108326,0.000000,1.454212,11.181704,0.034000,-30.876349,-6.911504,0.137027
1645047961.109397,2566791.000000,1645047961.109397,0.000000,1.471087,11.099993,0.046000,-30.881334,-6.911504,
1645047961.110432,2566792.000000,1645047961.110432,0.000000,1.478756,11.058513,0.065000,-30.890922,-6.806784,
1645047961.111105,,,,,,,,,0.111878
1645047961.111731,,,,,,,,,0.111878
1645047961.111889,,,,,,,,,0.111878
1645047961.112318,2566793.000000,1645047961.112318,0.000000,1.501766,10.930587,0.084000,-30.902043,-6.806784,
1645047961.113292,,,,,,,,,0.111878
1645047961.113302,2566794.000000,1645047961.113302,0.000000,1.509436,10.886698,0.105000,-30.905494,-6.806784,
1645047961.114347,2566795.000000,1645047961.114347,0.000000,1.517107,10.842209,0.115000,-30.913931,-6.702064,
1645047961.115375,2566796.000000,1645047961.115375,0.000000,1.517107,10.842209,0.115000,-30.913931,-6.702064,
1645047961.117352,2566797.000000,1645047961.117352,0.000000,1.547785,10.659424,0.108000,-30.932339,-6.597345,
1645047961.118037,,,,,,,,,0.124091
1645047961.118327,2566798.000000,1645047961.118327,0.000000,1.555456,10.612934,0.108000,-30.932339,-6.597345,
1645047961.118411,,,,,,,,,0.124091
1645047961.119318,2566799.000000,1645047961.119318,0.000000,1.563126,10.566326,0.106000,-30.939626,-6.492625,
1645047961.119445,,,,,,,,,0.124091
1645047961.119629,,,,,,,,,0.124091
1645047961.120329,2566800.000000,1645047961.120329,0.000000,1.578465,10.473201,0.106000,-30.939626,-6.492625,
1645047961.122272,,,,,,,,,0.091003
1645047961.122307,,,,,,,,,0.091003
1645047961.122340,2566801.000000,1645047961.122340,0.000000,1.592272,10.378788,0.104000,-30.955349,-6.387905,
1645047961.123324,2566802.000000,1645047961.123324,0.000000,1.599941,10.331336,0.104000,-30.955349,-6.387905,
1645047961.124326,2566803.000000,1645047961.124326,0.000000,1.615280,10.236980,0.107000,-30.963019,-6.283185,
1645047961.125234,,,,,,,,,0.074442
1645047961.125391,2566804.000000,1645047961.125391,0.000000,1.621416,10.189696,0.107000,-30.970305,-6.283185,
1645047961.126094,,,,,,,,,0.074442
1645047961.127077,,,,,,,,,0.074442
1645047961.127398,2566805.000000,1645047961.127398,0.000000,1.636757,10.095469,0.096000,-30.977592,-6.073746,
1645047961.127493,,,,,,,,,0.074442
1645047961.128322,2566806.000000,1645047961.128322,0.000000,1.650562,10.001189,0.096000,-30.977592,-6.073746,
1645047961.129346,2566807.000000,1645047961.129346,0.000000,1.658232,9.954522,0.093000,-30.984494,-6.073746,
1645047961.129468,,,,,,,,,0.074442
1645047961.130324,2566808.000000,1645047961.130324,0.000000,1.664368,9.907790,0.087000,-30.991397,-5.969026,
1645047961.132336,2566809.000000,1645047961.132336,0.000000,1.678175,9.814797,0.084000,-30.997533,-5.864306,
1645047961.132596,,,,,,,,,-0.002521
1645047961.133324,2566810.000000,1645047961.133324,0.000000,1.685844,9.768513,0.076000,-31.000985,-5.864306,
1645047961.134269,,,,,,,,,-0.002521
1645047961.134341,2566811.000000,1645047961.134341,0.000000,1.698116,9.675278,0.070000,-31.006737,-5.759587,
1645047961.135410,2566812.000000,1645047961.135410,0.000000,1.705786,9.628519,0.065000,-31.012873,-5.654867,
1645047961.136778,2566813.000000,1645047961.136778,0.000000,1.711922,9.581532,0.065000,-31.012873,-5.654867,
1645047961.136856,,,,,,,,,-0.038741
1645047961.137489,,,,,,,,,-0.038741
1645047961.138393,2566814.000000,1645047961.138393,0.000000,1.731863,9.441202,0.043000,-31.021310,-5.445427,
1645047961.138701,,,,,,,,,-0.038741
1645047961.139368,2566815.000000,1645047961.139368,0.000000,1.737999,9.393836,0.043000,-31.021310,-5.445427,
1645047961.140053,,,,,,,,,-0.038741
1645047961.140323,2566816.000000,1645047961.140323,0.000000,1.745668,9.346671,0.025000,-31.026679,-5.340708,
1645047961.142347,2566817.000000,1645047961.142347,0.000000,1.764076,9.204556,0.014000,-31.032048,-5.235988,
1645047961.143345,2566818.000000,1645047961.143345,0.000000,1.770212,9.156588,-0.006000,-31.036650,-5.131268,
1645047961.144327,2566819.000000,1645047961.144327,0.000000,1.776348,9.108218,-0.006000,-31.036650,-5.131268,-0.387095
1645047961.144998,,,,,,,,,-0.387095
1645047961.145294,2566820.000000,1645047961.145294,0.000000,1.790155,9.011006,-0.015000,-31.041635,-5.131268,
1645047961.147314,2566821.000000,1645047961.147314,0.000000,1.802427,8.914929,-0.029000,-31.047771,-4.817109,
1645047961.148450,2566822.000000,1645047961.148450,0.000000,1.808563,8.867196,-0.136000,-31.052373,-4.817109,
1645047961.148591,,,,,,,,,-0.599190
1645047961.149366,2566823.000000,1645047961.149366,0.000000,1.814699,8.819649,-0.136000,-31.054291,-4.817109,
1645047961.149714,,,,,,,,,-0.599190
1645047961.150009,,,,,,,,,-0.599190
1645047961.150327,2566824.000000,1645047961.150327,0.000000,1.825436,8.724405,-0.185000,-31.054291,-4.712389,
1645047961.150417,,,,,,,,,-0.599190
1645047961.152326,2566825.000000,1645047961.152326,0.000000,1.843843,8.579019,-0.253000,-31.058893,-4.607669,
1645047961.153349,2566826.000000,1645047961.153349,0.000000,1.849979,8.530499,-0.423000,-31.067329,-4.502949,
1645047961.154084,,,,,,,,,-0.881288
1645047961.154152,,,,,,,,,-0.881288
1645047961.154310,2566827.000000,1645047961.154310,0.000000,1.856115,8.482204,-0.423000,-31.067329,-4.502949,
