__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645047580.477869,2262286.000000,1645047580.477869,0.000000,0.000000,-0.000000,0.003000,-0.000383,0.000000,
1645047580.479834,2262287.000000,1645047580.479834,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.480904,2262288.000000,1645047580.480904,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.481193,,,,,,,,,-0.000280
1645047580.482104,,,,,,,,,-0.000201
1645047580.482842,2262289.000000,1645047580.482842,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.483001,,,,,,,,,-0.000337
1645047580.483838,2262290.000000,1645047580.483838,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.484869,2262291.000000,1645047580.484869,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.485878,2262292.000000,1645047580.485878,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.486837,2262293.000000,1645047580.486837,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.487847,2262294.000000,1645047580.487847,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.488046,,,,,,,,,-0.000104
1645047580.489828,2262295.000000,1645047580.489828,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.490007,,,,,,,,,-0.000142
1645047580.490830,2262296.000000,1645047580.490830,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.491831,2262297.000000,1645047580.491831,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.492828,2262298.000000,1645047580.492828,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.494838,2262299.000000,1645047580.494838,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.495234,,,,,,,,,-0.000108
1645047580.495266,,,,,,,,,-0.000309
1645047580.495825,2262300.000000,1645047580.495825,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.496836,2262301.000000,1645047580.496836,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.497836,2262302.000000,1645047580.497836,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.497896,,,,,,,,,-0.000012
1645047580.499427,,,,,,,,,-0.000481
1645047580.499818,2262303.000000,1645047580.499818,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.500394,,,,,,,,,-0.000202
1645047580.500820,2262304.000000,1645047580.500820,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.501447,,,,,,,,,-0.000123
1645047580.501818,2262305.000000,1645047580.501818,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.502446,,,,,,,,,-0.000236
1645047580.502820,2262306.000000,1645047580.502820,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.504208,,,,,,,,,0.000056
1645047580.504831,2262307.000000,1645047580.504831,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.505827,2262308.000000,1645047580.505827,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.506826,2262309.000000,1645047580.506826,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.507827,2262310.000000,1645047580.507827,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.509839,2262311.000000,1645047580.509839,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.510857,2262312.000000,1645047580.510857,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.514057,,,,,,,,,-0.000101
1645047580.514575,2262314.000000,1645047580.514575,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.515261,,,,,,,,,-0.000188
1645047580.515403,2262315.000000,1645047580.515403,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.516131,2262316.000000,1645047580.516131,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.516674,,,,,,,,,-0.000044
1645047580.516935,2262317.000000,1645047580.516935,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.517756,,,,,,,,,-0.000110
1645047580.517854,2262318.000000,1645047580.517854,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.519317,2262319.000000,1645047580.519317,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.520916,,,,,,,,,-0.000226
1645047580.521206,2262320.000000,1645047580.521206,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.521821,2262321.000000,1645047580.521821,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.521923,,,,,,,,,-0.000067
1645047580.522886,,,,,,,,,0.000009
1645047580.522928,2262322.000000,1645047580.522928,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.523616,,,,,,,,,-0.000293
1645047580.524132,,,,,,,,,0.000089
1645047580.524707,,,,,,,,,-0.000126
1645047580.524846,2262323.000000,1645047580.524846,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.525825,2262324.000000,1645047580.525825,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.526819,2262325.000000,1645047580.526819,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.527828,2262326.000000,1645047580.527828,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.528711,,,,,,,,,0.000017
1645047580.529853,2262327.000000,1645047580.529853,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.530195,,,,,,,,,-0.000331
1645047580.531247,,,,,,,,,-0.000091
1645047580.531844,2262328.000000,1645047580.531844,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.532852,2262329.000000,1645047580.532852,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.533826,2262330.000000,1645047580.533826,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.534282,,,,,,,,,-0.000081
1645047580.534807,2262331.000000,1645047580.534807,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.535381,,,,,,,,,-0.000137
1645047580.535824,2262332.000000,1645047580.535824,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.536108,,,,,,,,,0.000105
1645047580.536833,2262333.000000,1645047580.536833,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.536965,,,,,,,,,0.000078
1645047580.537827,2262334.000000,1645047580.537827,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.537940,,,,,,,,,0.000113
1645047580.539139,2262335.000000,1645047580.539139,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.539349,,,,,,,,,-0.000394
1645047580.540306,,,,,,,,,-0.000085
1645047580.540823,2262336.000000,1645047580.540823,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.541883,2262337.000000,1645047580.541883,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.542260,,,,,,,,,-0.000270
1645047580.542836,2262338.000000,1645047580.542836,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.543245,,,,,,,,,-0.000027
1645047580.544142,,,,,,,,,0.000001
1645047580.544828,2262339.000000,1645047580.544828,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.545496,,,,,,,,,-0.000147
1645047580.545825,2262340.000000,1645047580.545825,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.546831,2262341.000000,1645047580.546831,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.547821,2262342.000000,1645047580.547821,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.549549,,,,,,,,,-0.000023
1645047580.549823,2262343.000000,1645047580.549823,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.550119,,,,,,,,,0.000104
1645047580.550826,2262344.000000,1645047580.550826,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.551007,,,,,,,,,-0.000129
1645047580.551827,2262345.000000,1645047580.551827,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.552613,,,,,,,,,-0.000069
1645047580.552788,2262346.000000,1645047580.552788,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.552963,,,,,,,,,0.000016
1645047580.553982,,,,,,,,,0.000183
1645047580.554824,2262347.000000,1645047580.554824,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.555815,2262348.000000,1645047580.555815,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.556824,2262349.000000,1645047580.556824,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.557187,,,,,,,,,0.000047
1645047580.557829,2262350.000000,1645047580.557829,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.557957,,,,,,,,,0.000014
1645047580.559626,,,,,,,,,-0.000002
1645047580.559784,,,,,,,,,-0.000069
1645047580.559823,2262351.000000,1645047580.559823,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.560828,2262352.000000,1645047580.560828,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.561532,,,,,,,,,-0.000353
1645047580.561819,2262353.000000,1645047580.561819,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.562842,2262354.000000,1645047580.562842,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.563580,,,,,,,,,-0.000215
1645047580.564310,,,,,,,,,-0.000258
1645047580.564825,2262355.000000,1645047580.564825,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.564974,,,,,,,,,-0.000444
1645047580.565828,2262356.000000,1645047580.565828,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.566838,2262357.000000,1645047580.566838,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.567831,2262358.000000,1645047580.567831,0.000000,0.000000,0.000000,0.002000,-0.000383,0.000000,
1645047580.568739,,,,,,,,,-0.000090
1645047580.569830,2262359.000000,1645047580.569830,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.570637,,,,,,,,,-0.000166
1645047580.570827,2262360.000000,1645047580.570827,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.572864,,,,,,,,,-0.000382
1645047580.573827,2262361.000000,1645047580.573827,0.000000,0.000000,0.000000,-0.002000,-0.000383,0.000000,
1645047580.574833,2262362.000000,1645047580.574833,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.575830,2262363.000000,1645047580.575830,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.576086,,,,,,,,,0.000026
1645047580.576802,2262364.000000,1645047580.576802,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.577830,2262365.000000,1645047580.577830,0.000000,0.000000,0.000000,-0.002000,-0.000383,0.000000,
1645047580.582837,2262370.000000,1645047580.582837,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.584908,2262371.000000,1645047580.584908,0.000000,0.000000,0.000000,0.002000,-0.000383,0.000000,
1645047580.585664,,,,,,,,,-0.000204
1645047580.585797,,,,,,,,,0.000017
1645047580.585884,2262372.000000,1645047580.585884,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.585914,,,,,,,,,-0.000060
1645047580.586194,,,,,,,,,-0.000031
1645047580.586829,2262373.000000,1645047580.586829,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.587831,2262374.000000,1645047580.587831,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.589890,2262375.000000,1645047580.589890,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.590828,2262376.000000,1645047580.590828,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.591827,2262377.000000,1645047580.591827,0.000000,0.000000,-0.000000,-0.003000,-0.000383,0.000000,
1645047580.592228,,,,,,,,,0.000024
1645047580.592832,2262378.000000,1645047580.592832,0.000000,0.000000,-0.000000,-0.003000,-0.000383,0.000000,
1645047580.594392,,,,,,,,,-0.000277
1645047580.594832,2262379.000000,1645047580.594832,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.595831,2262380.000000,1645047580.595831,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.595947,,,,,,,,,-0.000040
1645047580.596825,2262381.000000,1645047580.596825,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.597486,,,,,,,,,-0.000422
1645047580.597893,2262382.000000,1645047580.597893,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.598845,,,,,,,,,-0.000042
1645047580.599818,,,,,,,,,-0.000039
1645047580.599854,2262383.000000,1645047580.599854,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.600831,2262384.000000,1645047580.600831,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.601832,2262385.000000,1645047580.601832,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.602211,,,,,,,,,0.000124
1645047580.602827,2262386.000000,1645047580.602827,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.604836,2262387.000000,1645047580.604836,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.604916,,,,,,,,,-0.000028
1645047580.605996,2262388.000000,1645047580.605996,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.606866,2262389.000000,1645047580.606866,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.607845,2262390.000000,1645047580.607845,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.608111,,,,,,,,,0.000006
1645047580.609720,,,,,,,,,-0.000489
1645047580.609838,2262391.000000,1645047580.609838,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.610828,2262392.000000,1645047580.610828,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.610972,,,,,,,,,-0.000022
1645047580.611854,2262393.000000,1645047580.611854,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.612808,,,,,,,,,-0.000146
1645047580.613733,2262394.000000,1645047580.613733,0.000000,0.000000,-0.000000,-0.002000,-0.000383,0.000000,
1645047580.614853,2262395.000000,1645047580.614853,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.615841,2262396.000000,1645047580.615841,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.616820,2262397.000000,1645047580.616820,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.617041,,,,,,,,,0.000089
1645047580.617817,2262398.000000,1645047580.617817,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.618212,,,,,,,,,0.000044
1645047580.619649,,,,,,,,,-0.000040
1645047580.619946,2262399.000000,1645047580.619946,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.620021,,,,,,,,,-0.000122
1645047580.620832,2262400.000000,1645047580.620832,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.621424,,,,,,,,,-0.000422
1645047580.621824,2262401.000000,1645047580.621824,0.000000,0.000000,0.000000,0.002000,-0.000383,0.000000,
1645047580.622250,,,,,,,,,-0.000189
1645047580.622840,2262402.000000,1645047580.622840,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.624375,,,,,,,,,-0.000352
1645047580.624991,2262403.000000,1645047580.624991,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.625834,2262404.000000,1645047580.625834,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.626828,2262405.000000,1645047580.626828,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.627861,2262406.000000,1645047580.627861,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.627865,,,,,,,,,-0.000046
1645047580.629311,,,,,,,,,0.000011
1645047580.631240,2262407.000000,1645047580.631240,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.631807,2262408.000000,1645047580.631807,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.632838,2262409.000000,1645047580.632838,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.633873,2262410.000000,1645047580.633873,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.634823,2262411.000000,1645047580.634823,0.000000,0.000000,0.000000,-0.002000,-0.000383,0.000000,
1645047580.635825,2262412.000000,1645047580.635825,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.636825,2262413.000000,1645047580.636825,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.637823,2262414.000000,1645047580.637823,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.639399,2262415.000000,1645047580.639399,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.640820,2262416.000000,1645047580.640820,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.641846,2262417.000000,1645047580.641846,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.642826,2262418.000000,1645047580.642826,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.644824,2262419.000000,1645047580.644824,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.645834,2262420.000000,1645047580.645834,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.647053,2262421.000000,1645047580.647053,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.648046,2262422.000000,1645047580.648046,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.649704,2262423.000000,1645047580.649704,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.650722,,,,,,,,,-0.000327
1645047580.651349,2262424.000000,1645047580.651349,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.651845,2262425.000000,1645047580.651845,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.653481,2262426.000000,1645047580.653481,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.653760,,,,,,,,,-0.000090
1645047580.654827,2262427.000000,1645047580.654827,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.655936,2262428.000000,1645047580.655936,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.656830,2262429.000000,1645047580.656830,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.657489,,,,,,,,,0.000060
1645047580.657821,2262430.000000,1645047580.657821,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.658826,,,,,,,,,0.000028
1645047580.659700,,,,,,,,,0.000078
1645047580.659822,2262431.000000,1645047580.659822,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.660790,,,,,,,,,0.000123
1645047580.660826,2262432.000000,1645047580.660826,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.661793,,,,,,,,,0.000067
1645047580.661824,2262433.000000,1645047580.661824,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.662819,2262434.000000,1645047580.662819,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.664068,,,,,,,,,-0.000009
1645047580.664823,2262435.000000,1645047580.664823,0.000000,0.000000,0.000000,-0.002000,-0.000383,0.000000,
1645047580.665821,2262436.000000,1645047580.665821,0.000000,0.000000,0.000000,-0.002000,-0.000383,0.000000,
1645047580.666559,,,,,,,,,-0.001240
1645047580.666818,2262437.000000,1645047580.666818,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.667819,2262438.000000,1645047580.667819,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.668286,,,,,,,,,-0.000116
1645047580.668396,,,,,,,,,-0.000798
1645047580.669470,,,,,,,,,0.000003
1645047580.669817,2262439.000000,1645047580.669817,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.670556,,,,,,,,,-0.000007
1645047580.670829,2262440.000000,1645047580.670829,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.671797,,,,,,,,,0.000126
1645047580.671828,2262441.000000,1645047580.671828,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.672830,2262442.000000,1645047580.672830,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.673968,,,,,,,,,-0.000345
1645047580.674838,2262443.000000,1645047580.674838,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.675852,2262444.000000,1645047580.675852,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.676073,,,,,,,,,-0.000297
1645047580.676700,,,,,,,,,0.000004
1645047580.676861,2262445.000000,1645047580.676861,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.677836,2262446.000000,1645047580.677836,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.678129,,,,,,,,,0.000096
1645047580.679826,2262447.000000,1645047580.679826,0.000000,0.000000,0.000000,-0.002000,-0.000383,0.000000,
1645047580.680829,2262448.000000,1645047580.680829,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.681828,2262449.000000,1645047580.681828,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.682832,2262450.000000,1645047580.682832,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.683618,,,,,,,,,-0.000080
1645047580.684459,,,,,,,,,-0.000154
1645047580.684847,2262451.000000,1645047580.684847,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.685860,2262452.000000,1645047580.685860,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.686827,2262453.000000,1645047580.686827,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.687830,2262454.000000,1645047580.687830,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.689847,2262455.000000,1645047580.689847,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.690848,2262456.000000,1645047580.690848,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.691380,,,,,,,,,-0.000050
1645047580.691878,2262457.000000,1645047580.691878,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.692826,2262458.000000,1645047580.692826,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.694838,2262459.000000,1645047580.694838,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.694974,,,,,,,,,-0.000263
1645047580.695833,2262460.000000,1645047580.695833,0.000000,0.000000,0.000000,0.000000,-0.000383,0.000000,
1645047580.696932,2262461.000000,1645047580.696932,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.697829,2262462.000000,1645047580.697829,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.699824,2262463.000000,1645047580.699824,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.700835,2262464.000000,1645047580.700835,0.000000,0.000000,0.000000,-0.001000,-0.000383,0.000000,
1645047580.701828,2262465.000000,1645047580.701828,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.702829,2262466.000000,1645047580.702829,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.703399,,,,,,,,,0.000023
1645047580.704246,,,,,,,,,0.000019
1645047580.704833,2262467.000000,1645047580.704833,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.705836,2262468.000000,1645047580.705836,0.000000,0.000000,0.000000,0.001000,-0.000383,0.000000,
1645047580.706173,,,,,,,,,-0.000265
1645047580.706836,2262469.000000,1645047580.706836,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.707835,2262470.000000,1645047580.707835,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.710408,2262471.000000,1645047580.710408,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.711451,,,,,,,,,-0.000117
1645047580.712366,2262472.000000,1645047580.712366,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.713834,,,,,,,,,0.000136
1645047580.713856,2262473.000000,1645047580.713856,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.714838,2262474.000000,1645047580.714838,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.715587,,,,,,,,,-0.000034
1645047580.715832,2262475.000000,1645047580.715832,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.716917,2262476.000000,1645047580.716917,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.717826,2262477.000000,1645047580.717826,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.718478,,,,,,,,,0.000030
1645047580.718823,2262478.000000,1645047580.718823,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.719329,,,,,,,,,-0.000050
1645047580.719829,2262479.000000,1645047580.719829,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.720822,2262480.000000,1645047580.720822,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.721114,,,,,,,,,-0.000217
1645047580.721824,2262481.000000,1645047580.721824,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.722688,,,,,,,,,-0.000026
1645047580.722838,2262482.000000,1645047580.722838,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.724830,2262483.000000,1645047580.724830,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.725823,2262484.000000,1645047580.725823,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.726829,2262485.000000,1645047580.726829,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.727838,2262486.000000,1645047580.727838,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.729465,2262487.000000,1645047580.729465,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.730906,2262488.000000,1645047580.730906,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.731857,2262489.000000,1645047580.731857,0.000000,0.000000,-0.000000,-0.001000,-0.000383,0.000000,
1645047580.732823,2262490.000000,1645047580.732823,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.734829,2262491.000000,1645047580.734829,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.735829,2262492.000000,1645047580.735829,0.000000,0.000000,-0.000000,0.001000,-0.000383,0.000000,
1645047580.736835,2262493.000000,1645047580.736835,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.737829,2262494.000000,1645047580.737829,0.000000,0.000000,-0.000000,0.000000,-0.000383,0.000000,
1645047580.740259,,,,,,,,,-0.000017
